source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,1,11,1075.5,True,ok,FULL_UNSTABLE,4591.92439862543,3556.8774648921,967.9285714285714
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,1,12,1055.0,True,ok,FULL_UNSTABLE,4532.467532467533,3376.204886740808,1003.5714285714286
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,1,13,1049.0,True,ok,FULL_UNSTABLE,4565.691837625492,3476.2929555682263,1181.3953488372092
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,1,14,1002.0,True,ok,FULL_UNSTABLE,4327.256944444444,2805.0507380939516,1040.1555555555556
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,1,15,1052.0,True,ok,FULL_UNSTABLE,4533.2757130509935,3378.6135642213453,1170.0526315789473
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,1,16,957.0,True,ok,FULL_UNSTABLE,4231.793960923624,2565.5946708837537,1326.1747572815534
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,2,1,1301.0,True,ok,,4541.012216404886,3401.7364850091885,698.8055555555555
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,2,2,1257.0,True,ok,FULL_UNSTABLE,4411.557434813249,3030.105418299655,772.2222222222222
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,2,3,1297.0,True,ok,,4527.641707487754,3361.848935190487,766.0612244897959
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,2,4,1282.0,True,ok,FULL_UNSTABLE,4503.623188405797,3291.0779841661956,425.07042253521126
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,2,5,1243.5,True,ok,,4273.034657650042,2667.077577230886,939.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,2,6,1296.0,True,ok,,4426.156583629893,3070.4150234506146,1058.6491228070176
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,2,7,1382.0,True,ok,FULL_UNSTABLE,4816.971713810316,4307.114044466544,1213.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,2,8,1465.0,True,ok,,5000.0,5000.0,3466.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,2,9,1478.0,True,ok,FULL_UNSTABLE,5000.0,5000.0,3466.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,2,10,1444.0,True,ok,ZERO_UNSTABLE,5000.0,5000.0,1006.8571428571429
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,2,11,1307.0,True,ok,,4477.947794779478,3216.6669105773944,804.5263157894736
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,2,12,1340.0,True,ok,,4547.379565907888,3420.856138375703,912.3414634146342
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,2,13,1337.0,True,ok,,4734.767025089605,4020.5405288363154,1314.2314049586778
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,2,14,1275.0,True,ok,,4342.830882352941,2845.651139002921,1052.2608695652175
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,2,15,1352.0,True,ok,,4648.28897338403,3734.757982821757,1264.75
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,2,16,1275.5,True,ok,,4456.521739130435,3155.543013711357,1647.1234567901233
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,3,1,1293.5,True,ok,,4515.734265734266,3326.6223155316247,684.0147058823529
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,3,2,1261.0,True,ok,,4428.3697953422725,3076.560831425266,775.0454545454545
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,3,3,1299.0,True,ok,,4531.795946890286,3374.2042929445333,771.6274509803922
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,3,4,1270.0,True,ok,,4456.521739130435,3155.543013711357,417.9425837320574
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,3,5,1244.0,True,ok,,4278.481012658228,2680.7012875788373,942.9
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,3,6,1285.0,True,ok,,4381.94753223655,2949.5698117946426,1044.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,3,7,1382.0,True,ok,,4808.970099667774,4278.566576608513,1244.05
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,3,8,1473.0,True,ok,,5000.0,5000.0,4000.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,3,9,1470.0,True,ok,,5000.0,5000.0,3466.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,3,10,1448.5,True,ok,ZERO_UNSTABLE,5000.0,5000.0,2010.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,3,11,1308.0,True,ok,,4470.614625392553,3195.647921947783,820.5454545454545
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,3,12,1337.0,True,ok,,4532.412327311371,3376.040401932935,913.1111111111111
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,3,13,1340.0,True,ok,,4742.120343839541,4045.575137230742,1298.3622047244094
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,3,14,1268.0,True,ok,,4297.84304726939,2729.557156853318,1020.2173913043479
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,3,15,1353.5,True,ok,,4669.362511893435,3802.9477275394847,1266.3181818181818
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,3,16,1272.0,True,ok,,4436.674436674437,3099.704061535814,1622.4761904761904
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,4,1,1022.0,True,ok,,3784.786641929499,1641.55559601076,738.6976744186046
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,4,2,1138.0,True,ok,,4092.5524222704266,2244.2280764169095,556.5526315789474
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,4,3,1070.0,True,ok,,3809.8641887062186,1685.496927308248,748.379746835443
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,4,4,937.0,True,ok,,3406.7164179104475,1077.5412906324786,765.7358490566038
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,4,5,974.0,True,ok,,3390.174583840844,1056.7645633098882,903.6444444444444
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,4,6,1016.5,True,ok,,3545.191910854313,1263.714549772441,999.6302521008404
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,4,7,1079.0,True,ok,,3762.019230769231,1602.411422236644,1052.5546218487395
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,4,8,1052.0,True,ok,,3804.347826086957,1675.7562776719642,941.6603773584906
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,4,9,1058.0,True,ok,,3705.541770057899,1508.331634032189,915.0833333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,4,10,1055.0,True,ok,,3558.3941605839414,1282.644190697458,894.9666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,4,11,1013.5,True,ok,,3447.898423817863,1130.5970255201055,865.9137931034483
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,4,12,1038.0,True,ok,,3385.241974125539,1050.627720788872,882.7692307692307
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,4,13,960.0,True,ok,,3564.9887302779866,1292.1788612687903,1047.2954545454545
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,4,14,966.0,True,ok,,3107.2106261859585,745.7147970735981,879.7741935483871
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,4,15,1022.0,True,ok,,3244.466800804829,886.4685355340943,927.3478260869565
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,4,16,916.0,True,ok,,3274.55919395466,919.816867100988,1061.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,5,1,936.0,True,ok,,3340.5172413793107,996.1961464954569,921.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,5,2,950.0,True,ok,,3514.8148148148152,1220.9553439813642,957.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,5,3,965.0,True,ok,,3562.4538063562454,1288.5075082181252,980.9642857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,5,4,901.0,True,ok,,3304.7690014903133,954.2329752847793,907.1944444444445
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,5,5,958.0,True,ok,,3452.4744697564806,1136.6110922066061,1002.5531914893617
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,5,6,1008.0,True,ok,,3585.0622406639004,1321.5292700810871,1038.159090909091
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,5,7,1043.0,True,ok,,3778.2101167315172,1630.1756932534886,1066.4193548387098
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,5,8,1102.0,True,ok,,4019.461077844311,2088.1480993718037,1043.7714285714285
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,5,9,1078.0,True,ok,,3902.1571648690297,1854.850946189902,1047.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,5,10,1172.0,True,ok,,4212.9992169146435,2520.318925341698,1089.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,5,11,1033.0,True,ok,,3744.1130298273156,1572.1203564426726,1008.1052631578947
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,5,12,1072.0,True,ok,,3837.3919874312646,1734.7410063473944,1039.7560975609756
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,5,13,959.0,True,ok,,3604.8265460030166,1350.913299220677,1088.0967741935483
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,5,14,985.0,True,ok,,3582.0023373587846,1317.0232644911578,1044.658536585366
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,5,15,1048.0,True,ok,,3820.3125,1704.0626001656053,1112.483870967742
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,5,16,884.0,True,ok,,3352.8951486697965,1011.0435821537135,1167.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,6,1,1113.0,True,ok,,4030.5010893246185,2111.1843529794573,835.2307692307693
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,6,2,1155.0,True,ok,,4118.486795146324,2301.657499526608,774.6666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,6,3,1178.0,True,ok,,4185.633001422475,2455.4696637018515,774.9047619047619
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,6,4,1072.0,True,ok,,3789.2376681614346,1649.2913095543427,772.179104477612
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,6,5,1164.0,True,ok,,3894.4043321299637,1840.1538965246712,766.0263157894736
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,6,6,1203.0,True,ok,,4112.107623318386,2287.430341459943,952.2857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,6,7,1194.0,True,ok,,4049.165120593692,2150.5618421189533,1018.12
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,6,8,1211.0,True,ok,,4259.547934528448,2633.5649079801956,1006.1818181818181
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,6,9,1232.0,True,ok,,4145.256916996047,2362.086500712086,981.1176470588235
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,6,10,1217.0,True,ok,,4084.084084084084,2225.710560559491,904.6153846153846
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,6,11,1201.5,True,ok,,3769.84126984127,1615.7800627132892,798.7692307692307
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,6,12,1458.0,True,ok,,5000.0,5000.0,2960.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,6,13,1155.0,True,ok,,4134.404674945215,2337.4477905386375,1096.4771241830065
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,6,14,1259.0,True,ok,,765.3061224489796,2.744294642607785,895.3636363636364
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,6,15,1410.0,False,invalid_two_point_endpoint_or_span,NO_RESPONSE_OR_REVERSED,,,
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,6,16,1071.0,True,ok,,3491.5611814345993,1188.9637472927793,1246.3103448275863
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,7,1,817.0,True,ok,,3028.0090840272524,672.5408707633801,955.578947368421
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,7,2,835.0,True,ok,,3043.0814165753923,686.0318432409119,925.0555555555555
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,7,3,842.0,True,ok,,3078.3308931185943,718.3749669239917,968.2352941176471
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,7,4,755.0,True,ok,,2698.4732824427483,424.19200309564775,876.8648648648649
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,7,5,857.0,True,ok,,2704.2628774422733,427.84416441960565,913.1111111111111
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,7,6,959.0,True,ok,,3186.9078380706287,825.2166924963335,517.8571428571429
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,7,7,865.0,True,ok,,2715.32184950136,434.8858169508372,1024.7540983606557
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,7,8,855.0,True,ok,,2974.7832939322298,626.4859309844651,1026.968253968254
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1035g_20260907_090941_334101\view_distribution_capture.json,1035.0,7,9,833.0,True,ok,,2427.3255813953488,277.71677838464507,1014.7931034482758
