elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,189,186,186,2715465,19491218,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,375,164,164,2715466,19491223,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,539,134,134,2715467,19491228,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,673,190,190,2715468,19491233,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,863,182,182,2715469,19491238,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,1045,162,162,2715470,19491243,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,1207,134,134,2715471,19491248,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,1341,188,188,2715472,19491253,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,1529,180,180,2715473,19491258,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,1709,164,164,2715474,19491263,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,1873,140,140,2715475,19491268,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,2013,192,192,2715476,19491273,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,2205,184,184,2715477,19491278,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,2389,162,162,2715478,19491283,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,2551,140,140,2715479,19491288,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,2691,194,194,2715480,19491293,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,2885,184,184,2715481,19491298,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,3069,166,166,2715482,19491303,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,3235,132,132,2715483,19491308,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,3367,190,190,2715484,19491313,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,3557,182,182,2715485,19491318,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,3739,168,168,2715486,19491323,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,3907,128,128,2715487,19491328,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.016016600013244897,2026-09-07T01:37:04.470+01:00,2026-09-07T01:37:04.470642+01:00,4035,190,190,2715488,19491333,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.07096179999643937,2026-09-07T01:37:04.525+01:00,2026-09-07T01:37:04.525587+01:00,4225,182,182,2715489,19491338,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.07096179999643937,2026-09-07T01:37:04.525+01:00,2026-09-07T01:37:04.525587+01:00,4407,170,170,2715490,19491343,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
