elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.050191,2026-09-05T19:19:11.719+01:00,6132,1546602,610,610,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.057354,2026-09-05T19:19:11.724+01:00,6742,1546603,620,620,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.061513,2026-09-05T19:19:11.731+01:00,7362,1546604,556,556,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.064980,2026-09-05T19:19:11.736+01:00,7918,1546605,526,526,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.074302,2026-09-05T19:19:11.739+01:00,8444,1546606,564,564,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.075478,2026-09-05T19:19:11.748+01:00,9008,1546607,574,574,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.080234,2026-09-05T19:19:11.750+01:00,9582,1546608,546,546,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.084914,2026-09-05T19:19:11.755+01:00,10128,1546609,526,526,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.093505,2026-09-05T19:19:11.759+01:00,10654,1546610,552,552,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.095143,2026-09-05T19:19:11.768+01:00,11206,1546611,606,606,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.100534,2026-09-05T19:19:11.769+01:00,11812,1546612,578,578,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.111579,2026-09-05T19:19:11.775+01:00,12390,1546613,490,490,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.113104,2026-09-05T19:19:11.786+01:00,12880,1546614,578,578,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.115022,2026-09-05T19:19:11.787+01:00,13458,1546615,580,580,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.120468,2026-09-05T19:19:11.789+01:00,14038,1546616,532,532,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.124952,2026-09-05T19:19:11.795+01:00,14570,1546617,452,452,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.132827,2026-09-05T19:19:11.799+01:00,15022,1546618,556,556,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.134855,2026-09-05T19:19:11.807+01:00,15578,1546619,590,590,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.139940,2026-09-05T19:19:11.809+01:00,16168,1546620,632,632,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.146225,2026-09-05T19:19:11.814+01:00,16800,1546621,492,492,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.150264,2026-09-05T19:19:11.821+01:00,17292,1546622,570,570,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.155380,2026-09-05T19:19:11.824+01:00,17862,1546623,594,594,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.160069,2026-09-05T19:19:11.831+01:00,18456,1546624,544,544,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.165541,2026-09-05T19:19:11.834+01:00,19000,1546625,476,476,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.170162,2026-09-05T19:19:11.840+01:00,19476,1546626,564,564,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.187054,2026-09-05T19:19:11.844+01:00,20040,1546627,572,572,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.187986,2026-09-05T19:19:11.861+01:00,20612,1546628,558,558,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.188672,2026-09-05T19:19:11.862+01:00,21170,1546629,500,500,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.201897,2026-09-05T19:19:11.863+01:00,21670,1546630,584,584,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.202714,2026-09-05T19:19:11.876+01:00,22254,1546631,576,576,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.204087,2026-09-05T19:19:11.877+01:00,22830,1546632,578,578,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.205167,2026-09-05T19:19:11.878+01:00,23408,1546633,490,490,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.210975,2026-09-05T19:19:11.879+01:00,23898,1546634,584,584,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.214951,2026-09-05T19:19:11.885+01:00,24482,1546635,604,604,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.221930,2026-09-05T19:19:11.889+01:00,25086,1546636,564,564,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.225059,2026-09-05T19:19:11.896+01:00,25650,1546637,534,534,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.230824,2026-09-05T19:19:11.899+01:00,26184,1546638,576,576,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.236124,2026-09-05T19:19:11.905+01:00,26760,1546639,622,622,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.242374,2026-09-05T19:19:11.910+01:00,27382,1546640,602,602,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.245071,2026-09-05T19:19:11.916+01:00,27984,1546641,506,506,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.250209,2026-09-05T19:19:11.919+01:00,28490,1546642,594,594,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.259367,2026-09-05T19:19:11.924+01:00,29084,1546643,556,556,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.260308,2026-09-05T19:19:11.933+01:00,29640,1546644,570,570,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.265053,2026-09-05T19:19:11.934+01:00,30210,1546645,504,504,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.276030,2026-09-05T19:19:11.939+01:00,30714,1546646,578,578,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.277290,2026-09-05T19:19:11.950+01:00,31292,1546647,578,578,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.280487,2026-09-05T19:19:11.952+01:00,31870,1546648,570,570,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.285567,2026-09-05T19:19:11.955+01:00,32440,1546649,510,510,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.296079,2026-09-05T19:19:11.960+01:00,32950,1546650,548,548,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.297068,2026-09-05T19:19:11.970+01:00,33498,1546651,600,600,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.300048,2026-09-05T19:19:11.971+01:00,34098,1546652,586,586,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.305025,2026-09-05T19:19:11.974+01:00,34684,1546653,500,500,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.314836,2026-09-05T19:19:11.979+01:00,35184,1546654,596,596,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.316651,2026-09-05T19:19:11.989+01:00,35780,1546655,578,578,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.320420,2026-09-05T19:19:11.991+01:00,36358,1546656,590,590,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.325316,2026-09-05T19:19:11.994+01:00,36948,1546657,516,516,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.334537,2026-09-05T19:19:12.000+01:00,37464,1546658,566,566,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.335501,2026-09-05T19:19:12.009+01:00,38030,1546659,576,576,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.339905,2026-09-05T19:19:12.010+01:00,38606,1546660,582,582,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.345102,2026-09-05T19:19:12.014+01:00,39188,1546661,488,488,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.350884,2026-09-05T19:19:12.019+01:00,39676,1546662,558,558,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.355762,2026-09-05T19:19:12.025+01:00,40234,1546663,534,534,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.360404,2026-09-05T19:19:12.030+01:00,40768,1546664,588,588,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.364691,2026-09-05T19:19:12.034+01:00,41356,1546665,486,486,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.379097,2026-09-05T19:19:12.039+01:00,41842,1546666,566,566,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.383900,2026-09-05T19:19:12.054+01:00,42408,1546667,602,602,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.384912,2026-09-05T19:19:12.058+01:00,43010,1546668,578,578,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.385763,2026-09-05T19:19:12.059+01:00,43588,1546669,1430,1430,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA_SYNC,DELTA,DELTA",
0.390137,2026-09-05T19:19:12.060+01:00,45018,1546670,574,574,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.394758,2026-09-05T19:19:12.064+01:00,45592,1546671,580,580,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.402151,2026-09-05T19:19:12.069+01:00,46172,1546672,554,554,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.404813,2026-09-05T19:19:12.076+01:00,46726,1546673,514,514,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.410462,2026-09-05T19:19:12.079+01:00,47240,1546674,594,594,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.419843,2026-09-05T19:19:12.085+01:00,47834,1546675,558,558,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.421239,2026-09-05T19:19:12.094+01:00,48392,1546676,578,578,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.424854,2026-09-05T19:19:12.095+01:00,48970,1546677,508,508,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.429771,2026-09-05T19:19:12.099+01:00,49478,1546678,538,538,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.438157,2026-09-05T19:19:12.104+01:00,50016,1546679,552,552,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.439737,2026-09-05T19:19:12.112+01:00,50568,1546680,572,572,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.444707,2026-09-05T19:19:12.114+01:00,51140,1546681,540,540,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.455649,2026-09-05T19:19:12.119+01:00,51680,1546682,580,580,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.456398,2026-09-05T19:19:12.130+01:00,52260,1546683,558,558,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.460140,2026-09-05T19:19:12.130+01:00,52818,1546684,600,600,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.464523,2026-09-05T19:19:12.134+01:00,53418,1546685,492,492,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.473191,2026-09-05T19:19:12.139+01:00,53910,1546686,570,570,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.475866,2026-09-05T19:19:12.147+01:00,54480,1546687,580,580,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.480038,2026-09-05T19:19:12.151+01:00,55060,1546688,600,600,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.484543,2026-09-05T19:19:12.154+01:00,55660,1546689,546,546,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.491378,2026-09-05T19:19:12.159+01:00,56206,1546690,550,550,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.495063,2026-09-05T19:19:12.165+01:00,56756,1546691,560,560,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.500172,2026-09-05T19:19:12.169+01:00,57316,1546692,592,592,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.508213,2026-09-05T19:19:12.174+01:00,57908,1546693,458,458,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.509929,2026-09-05T19:19:12.182+01:00,58366,1546694,554,554,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.514826,2026-09-05T19:19:12.184+01:00,58920,1546695,542,542,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.520013,2026-09-05T19:19:12.189+01:00,59462,1546696,578,578,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.524412,2026-09-05T19:19:12.194+01:00,60040,1546697,484,484,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.529733,2026-09-05T19:19:12.198+01:00,60524,1546698,544,544,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.534559,2026-09-05T19:19:12.204+01:00,61068,1546699,566,566,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.550539,2026-09-05T19:19:12.209+01:00,61634,1546700,602,602,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.550987,2026-09-05T19:19:12.225+01:00,62236,1546701,476,476,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.551358,2026-09-05T19:19:12.225+01:00,62712,1546702,592,592,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.561920,2026-09-05T19:19:12.225+01:00,63304,1546703,576,576,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.567876,2026-09-05T19:19:12.236+01:00,63880,1546704,592,592,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.568741,2026-09-05T19:19:12.242+01:00,64472,1546705,522,522,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.569826,2026-09-05T19:19:12.243+01:00,64994,1546706,574,574,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.575158,2026-09-05T19:19:12.244+01:00,65568,1546707,578,578,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.579764,2026-09-05T19:19:12.249+01:00,66146,1546708,636,636,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.589046,2026-09-05T19:19:12.254+01:00,66782,1546709,532,532,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.590850,2026-09-05T19:19:12.264+01:00,67314,1546710,572,572,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.595676,2026-09-05T19:19:12.265+01:00,67886,1546711,588,588,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.600053,2026-09-05T19:19:12.270+01:00,68474,1546712,2238,2238,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA_SYNC,DELTA_SYNC",
0.609663,2026-09-05T19:19:12.274+01:00,70712,1546713,488,488,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.610850,2026-09-05T19:19:12.284+01:00,71200,1546714,528,528,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.614808,2026-09-05T19:19:12.285+01:00,71728,1546715,606,606,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.620266,2026-09-05T19:19:12.289+01:00,72334,1546716,638,638,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.630142,2026-09-05T19:19:12.294+01:00,72972,1546717,568,568,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.631038,2026-09-05T19:19:12.304+01:00,73540,1546718,586,586,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.634883,2026-09-05T19:19:12.305+01:00,74126,1546719,602,602,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.639521,2026-09-05T19:19:12.309+01:00,74728,1546720,580,580,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.647312,2026-09-05T19:19:12.314+01:00,75308,1546721,526,526,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.649981,2026-09-05T19:19:12.322+01:00,75834,1546722,582,582,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.655106,2026-09-05T19:19:12.324+01:00,76416,1546723,590,590,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.664320,2026-09-05T19:19:12.329+01:00,77006,1546724,644,644,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.665076,2026-09-05T19:19:12.338+01:00,77650,1546725,520,520,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.669750,2026-09-05T19:19:12.339+01:00,78170,1546726,578,578,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.674485,2026-09-05T19:19:12.344+01:00,78748,1546727,580,580,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.681858,2026-09-05T19:19:12.349+01:00,79328,1546728,590,590,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.684525,2026-09-05T19:19:12.356+01:00,79918,1546729,524,524,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.689624,2026-09-05T19:19:12.359+01:00,80442,1546730,568,568,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.699507,2026-09-05T19:19:12.364+01:00,81010,1546731,582,582,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.700387,2026-09-05T19:19:12.374+01:00,81592,1546732,618,618,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.704522,2026-09-05T19:19:12.374+01:00,82210,1546733,492,492,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.710452,2026-09-05T19:19:12.379+01:00,82702,1546734,574,574,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.714508,2026-09-05T19:19:12.385+01:00,83276,1546735,576,576,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.720885,2026-09-05T19:19:12.390+01:00,83852,1546736,634,634,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.724352,2026-09-05T19:19:12.395+01:00,84486,1546737,522,522,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.729728,2026-09-05T19:19:12.398+01:00,85008,1546738,586,586,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.742123,2026-09-05T19:19:12.404+01:00,85594,1546739,614,614,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.745601,2026-09-05T19:19:12.419+01:00,86208,1546740,650,650,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.747314,2026-09-05T19:19:12.420+01:00,86858,1546741,532,532,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.750165,2026-09-05T19:19:12.421+01:00,87390,1546742,554,554,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.754477,2026-09-05T19:19:12.424+01:00,87944,1546743,574,574,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.765010,2026-09-05T19:19:12.429+01:00,88518,1546744,648,648,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.765927,2026-09-05T19:19:12.439+01:00,89166,1546745,480,480,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.769801,2026-09-05T19:19:12.440+01:00,89646,1546746,536,536,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.774604,2026-09-05T19:19:12.444+01:00,90182,1546747,590,590,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.784179,2026-09-05T19:19:12.449+01:00,90772,1546748,596,596,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.785151,2026-09-05T19:19:12.458+01:00,91368,1546749,486,486,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.789480,2026-09-05T19:19:12.459+01:00,91854,1546750,538,538,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.795119,2026-09-05T19:19:12.464+01:00,92392,1546751,548,548,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.803771,2026-09-05T19:19:12.469+01:00,92940,1546752,634,634,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.804975,2026-09-05T19:19:12.478+01:00,93574,1546753,540,540,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.809803,2026-09-05T19:19:12.479+01:00,94114,1546754,540,540,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.814822,2026-09-05T19:19:12.484+01:00,94654,1546755,584,584,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.822868,2026-09-05T19:19:12.489+01:00,95238,1546756,622,622,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.824398,2026-09-05T19:19:12.497+01:00,95860,1546757,516,516,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.829633,2026-09-05T19:19:12.499+01:00,96376,1546758,544,544,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
