elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.698465,2026-09-01T18:55:04.546+01:00,36856,5887,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.718293,2026-09-01T18:55:04.565+01:00,37940,5888,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.738750,2026-09-01T18:55:04.585+01:00,39024,5889,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.763441,2026-09-01T18:55:04.606+01:00,40108,5890,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.777901,2026-09-01T18:55:04.630+01:00,41192,5891,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.798332,2026-09-01T18:55:04.644+01:00,42276,5892,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.818002,2026-09-01T18:55:04.664+01:00,43360,5893,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.841478,2026-09-01T18:55:04.684+01:00,44444,5894,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.857899,2026-09-01T18:55:04.708+01:00,45528,5895,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.878242,2026-09-01T18:55:04.724+01:00,46612,5896,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.898514,2026-09-01T18:55:04.744+01:00,47696,5897,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.917369,2026-09-01T18:55:04.765+01:00,48780,5898,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.937710,2026-09-01T18:55:04.784+01:00,49864,5899,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.961486,2026-09-01T18:55:04.804+01:00,50948,5900,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.978384,2026-09-01T18:55:04.828+01:00,52032,5901,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.997952,2026-09-01T18:55:04.845+01:00,53116,5902,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.017425,2026-09-01T18:55:04.864+01:00,54200,5903,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.042991,2026-09-01T18:55:04.884+01:00,55284,5904,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.057924,2026-09-01T18:55:04.909+01:00,56368,5905,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.077542,2026-09-01T18:55:04.924+01:00,57452,5906,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.097215,2026-09-01T18:55:04.944+01:00,58536,5907,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.121668,2026-09-01T18:55:04.964+01:00,59620,5908,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.137845,2026-09-01T18:55:04.988+01:00,60704,5909,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.157323,2026-09-01T18:55:05.004+01:00,61788,5910,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.177770,2026-09-01T18:55:05.024+01:00,62872,5911,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.203091,2026-09-01T18:55:05.044+01:00,63956,5912,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.216866,2026-09-01T18:55:05.069+01:00,65040,5913,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.241419,2026-09-01T18:55:05.083+01:00,66124,5914,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.257628,2026-09-01T18:55:05.108+01:00,67208,5915,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.277329,2026-09-01T18:55:05.124+01:00,68292,5916,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.297133,2026-09-01T18:55:05.143+01:00,69376,5917,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.322853,2026-09-01T18:55:05.164+01:00,70460,5918,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.337722,2026-09-01T18:55:05.189+01:00,71544,5919,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.357125,2026-09-01T18:55:05.204+01:00,72628,5920,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.376690,2026-09-01T18:55:05.223+01:00,73712,5921,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.401668,2026-09-01T18:55:05.243+01:00,74796,5922,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.419740,2026-09-01T18:55:05.268+01:00,75880,5923,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.436701,2026-09-01T18:55:05.286+01:00,76964,5924,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.456723,2026-09-01T18:55:05.303+01:00,78048,5925,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.482665,2026-09-01T18:55:05.323+01:00,79132,5926,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.498270,2026-09-01T18:55:05.349+01:00,80216,5927,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.516976,2026-09-01T18:55:05.364+01:00,81300,5928,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.536421,2026-09-01T18:55:05.383+01:00,82384,5929,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.556698,2026-09-01T18:55:05.403+01:00,83468,5930,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.576718,2026-09-01T18:55:05.423+01:00,84552,5931,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.601327,2026-09-01T18:55:05.443+01:00,85636,5932,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.617203,2026-09-01T18:55:05.467+01:00,86720,5933,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.636691,2026-09-01T18:55:05.483+01:00,87804,5934,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.656345,2026-09-01T18:55:05.503+01:00,88888,5935,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.677261,2026-09-01T18:55:05.523+01:00,89972,5936,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.697947,2026-09-01T18:55:05.543+01:00,91056,5937,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.716600,2026-09-01T18:55:05.564+01:00,92140,5938,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.742767,2026-09-01T18:55:05.583+01:00,93224,5939,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.757863,2026-09-01T18:55:05.609+01:00,94308,5940,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.775957,2026-09-01T18:55:05.624+01:00,95392,5941,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.796215,2026-09-01T18:55:05.642+01:00,96476,5942,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.820700,2026-09-01T18:55:05.663+01:00,97560,5943,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.837051,2026-09-01T18:55:05.687+01:00,98644,5944,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.861268,2026-09-01T18:55:05.703+01:00,99728,5945,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.876562,2026-09-01T18:55:05.727+01:00,100812,5946,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.896049,2026-09-01T18:55:05.743+01:00,101896,5947,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.916252,2026-09-01T18:55:05.762+01:00,102980,5948,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.940691,2026-09-01T18:55:05.783+01:00,104064,5949,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.956223,2026-09-01T18:55:05.807+01:00,105148,5950,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.976047,2026-09-01T18:55:05.823+01:00,106232,5951,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.995806,2026-09-01T18:55:05.842+01:00,107316,5952,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.020089,2026-09-01T18:55:05.862+01:00,108400,5953,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.036401,2026-09-01T18:55:05.886+01:00,109484,5954,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.055836,2026-09-01T18:55:05.903+01:00,110568,5955,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.075696,2026-09-01T18:55:05.922+01:00,111652,5956,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.099561,2026-09-01T18:55:05.942+01:00,112736,5957,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.115883,2026-09-01T18:55:05.966+01:00,113820,5958,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.135665,2026-09-01T18:55:05.982+01:00,114904,5959,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.155405,2026-09-01T18:55:06.002+01:00,115988,5960,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.175534,2026-09-01T18:55:06.022+01:00,117072,5961,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.195499,2026-09-01T18:55:06.042+01:00,118156,5962,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.217560,2026-09-01T18:55:06.062+01:00,119240,5963,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.235343,2026-09-01T18:55:06.084+01:00,120324,5964,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.255450,2026-09-01T18:55:06.102+01:00,121408,5965,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.279169,2026-09-01T18:55:06.122+01:00,122492,5966,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.295564,2026-09-01T18:55:06.145+01:00,123576,5967,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.314967,2026-09-01T18:55:06.162+01:00,124660,5968,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.335630,2026-09-01T18:55:06.181+01:00,125744,5969,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.359619,2026-09-01T18:55:06.202+01:00,126828,5970,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.375154,2026-09-01T18:55:06.226+01:00,127912,5971,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.395356,2026-09-01T18:55:06.241+01:00,128996,5972,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.420836,2026-09-01T18:55:06.261+01:00,130080,5973,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.437030,2026-09-01T18:55:06.287+01:00,131164,5974,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.455647,2026-09-01T18:55:06.303+01:00,132248,5975,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.476688,2026-09-01T18:55:06.322+01:00,133332,5976,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.495053,2026-09-01T18:55:06.343+01:00,134416,5977,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.515031,2026-09-01T18:55:06.361+01:00,135500,5978,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.538282,2026-09-01T18:55:06.381+01:00,136584,5979,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.554832,2026-09-01T18:55:06.404+01:00,137668,5980,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.574850,2026-09-01T18:55:06.421+01:00,138752,5981,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.595297,2026-09-01T18:55:06.441+01:00,139836,5982,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.619784,2026-09-01T18:55:06.463+01:00,140920,5983,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.634644,2026-09-01T18:55:06.486+01:00,142004,5984,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.654730,2026-09-01T18:55:06.501+01:00,143088,5985,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.678776,2026-09-01T18:55:06.521+01:00,144172,5986,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.695044,2026-09-01T18:55:06.545+01:00,145256,5987,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.714779,2026-09-01T18:55:06.561+01:00,146340,5988,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.734871,2026-09-01T18:55:06.581+01:00,147424,5989,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.754751,2026-09-01T18:55:06.601+01:00,148508,5990,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.781017,2026-09-01T18:55:06.621+01:00,149592,5991,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.796535,2026-09-01T18:55:06.647+01:00,150676,5992,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.814685,2026-09-01T18:55:06.663+01:00,151760,5993,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.834285,2026-09-01T18:55:06.681+01:00,152844,5994,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.858121,2026-09-01T18:55:06.701+01:00,153928,5995,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.874010,2026-09-01T18:55:06.724+01:00,155012,5996,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.894972,2026-09-01T18:55:06.740+01:00,156096,5997,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.914364,2026-09-01T18:55:06.761+01:00,157180,5998,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.939237,2026-09-01T18:55:06.781+01:00,158264,5999,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.955455,2026-09-01T18:55:06.805+01:00,159348,6000,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.973873,2026-09-01T18:55:06.822+01:00,160432,6001,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
2.994219,2026-09-01T18:55:06.841+01:00,161516,6002,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
3.019988,2026-09-01T18:55:06.861+01:00,162600,6003,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
3.036887,2026-09-01T18:55:06.886+01:00,163684,6004,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
3.054152,2026-09-01T18:55:06.903+01:00,164768,6005,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
3.073582,2026-09-01T18:55:06.920+01:00,165852,6006,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
3.094039,2026-09-01T18:55:06.940+01:00,166936,6007,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
