elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.25087839999468997,2026-09-07T02:08:10.517+01:00,2026-09-07T02:08:10.517591+01:00,23525,482,482,3083345,21357395,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.2608321000006981,2026-09-07T02:08:10.527+01:00,2026-09-07T02:08:10.527545+01:00,24007,468,468,3083346,21357400,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.26219940002192743,2026-09-07T02:08:10.528+01:00,2026-09-07T02:08:10.528912+01:00,24475,478,478,3083347,21357405,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.2660572000022512,2026-09-07T02:08:10.532+01:00,2026-09-07T02:08:10.532770+01:00,24953,430,430,3083348,21357410,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.2707841999945231,2026-09-07T02:08:10.537+01:00,2026-09-07T02:08:10.537497+01:00,25383,488,488,3083349,21357415,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.27783330000238493,2026-09-07T02:08:10.544+01:00,2026-09-07T02:08:10.544546+01:00,25871,492,492,3083350,21357420,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.2819755999953486,2026-09-07T02:08:10.548+01:00,2026-09-07T02:08:10.548689+01:00,26363,452,452,3083351,21357425,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.2863798000034876,2026-09-07T02:08:10.553+01:00,2026-09-07T02:08:10.553093+01:00,26815,420,420,3083352,21357430,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.290734500013059,2026-09-07T02:08:10.557+01:00,2026-09-07T02:08:10.557448+01:00,27235,470,470,3083353,21357435,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.3006364000029862,2026-09-07T02:08:10.567+01:00,2026-09-07T02:08:10.567349+01:00,27705,462,462,3083354,21357440,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.3015241000102833,2026-09-07T02:08:10.568+01:00,2026-09-07T02:08:10.568237+01:00,28167,452,452,3083355,21357445,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.3060162000183482,2026-09-07T02:08:10.572+01:00,2026-09-07T02:08:10.572729+01:00,28619,412,412,3083356,21357450,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.31081470000208355,2026-09-07T02:08:10.577+01:00,2026-09-07T02:08:10.577528+01:00,29031,480,480,3083357,21357455,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.3213234000140801,2026-09-07T02:08:10.588+01:00,2026-09-07T02:08:10.588036+01:00,29511,462,462,3083358,21357460,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.3224505000107456,2026-09-07T02:08:10.589+01:00,2026-09-07T02:08:10.589164+01:00,29973,446,446,3083359,21357465,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.325867500010645,2026-09-07T02:08:10.592+01:00,2026-09-07T02:08:10.592581+01:00,30419,406,406,3083360,21357470,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.3308790000155568,2026-09-07T02:08:10.597+01:00,2026-09-07T02:08:10.597592+01:00,30825,478,478,3083361,21357475,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.3362808999954723,2026-09-07T02:08:10.603+01:00,2026-09-07T02:08:10.602994+01:00,31303,458,458,3083362,21357480,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.34419010000419803,2026-09-07T02:08:10.610+01:00,2026-09-07T02:08:10.610903+01:00,31761,442,442,3083363,21357485,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.3458002000115812,2026-09-07T02:08:10.612+01:00,2026-09-07T02:08:10.612513+01:00,32203,414,414,3083364,21357490,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.350843000021996,2026-09-07T02:08:10.617+01:00,2026-09-07T02:08:10.617556+01:00,32617,464,464,3083365,21357495,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.355824099999154,2026-09-07T02:08:10.622+01:00,2026-09-07T02:08:10.622537+01:00,33081,458,458,3083366,21357500,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.3644061000086367,2026-09-07T02:08:10.631+01:00,2026-09-07T02:08:10.631119+01:00,33539,454,454,3083367,21357505,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.36562190001131967,2026-09-07T02:08:10.632+01:00,2026-09-07T02:08:10.632335+01:00,33993,420,420,3083368,21357510,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.3708955000038259,2026-09-07T02:08:10.637+01:00,2026-09-07T02:08:10.637609+01:00,34413,486,486,3083369,21357515,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.37593949999427423,2026-09-07T02:08:10.642+01:00,2026-09-07T02:08:10.642652+01:00,34899,466,466,3083370,21357520,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.3809837000153493,2026-09-07T02:08:10.647+01:00,2026-09-07T02:08:10.647697+01:00,35365,468,468,3083371,21357525,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.3869092999957502,2026-09-07T02:08:10.653+01:00,2026-09-07T02:08:10.653622+01:00,35833,446,446,3083372,21357530,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.3907134000037331,2026-09-07T02:08:10.657+01:00,2026-09-07T02:08:10.657426+01:00,36279,506,506,3083373,21357535,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.3959688000031747,2026-09-07T02:08:10.662+01:00,2026-09-07T02:08:10.662682+01:00,36785,480,480,3083374,21357540,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.4024550000031013,2026-09-07T02:08:10.669+01:00,2026-09-07T02:08:10.669168+01:00,37265,484,484,3083375,21357545,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.40619530002004467,2026-09-07T02:08:10.672+01:00,2026-09-07T02:08:10.672908+01:00,37749,438,438,3083376,21357550,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.4127024000044912,2026-09-07T02:08:10.679+01:00,2026-09-07T02:08:10.679415+01:00,38187,1450,1450,3083377,21357557,True,True,0x0f,"OK,OK,OK,OK","DELTA_SYNC,DELTA,DELTA,DELTA",False,
0.4166786000132561,2026-09-07T02:08:10.683+01:00,2026-09-07T02:08:10.683392+01:00,39637,552,552,3083378,21357560,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.42159040001570247,2026-09-07T02:08:10.688+01:00,2026-09-07T02:08:10.688303+01:00,40189,544,544,3083379,21357565,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.42569090001052245,2026-09-07T02:08:10.692+01:00,2026-09-07T02:08:10.692404+01:00,40733,458,458,3083380,21357570,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.43071889999555424,2026-09-07T02:08:10.697+01:00,2026-09-07T02:08:10.697432+01:00,41191,516,516,3083381,21357575,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.4356225999945309,2026-09-07T02:08:10.702+01:00,2026-09-07T02:08:10.702336+01:00,41707,482,482,3083382,21357580,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.4439761000103317,2026-09-07T02:08:10.710+01:00,2026-09-07T02:08:10.710689+01:00,42189,460,460,3083383,21357585,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.4531678000057582,2026-09-07T02:08:10.719+01:00,2026-09-07T02:08:10.719881+01:00,42649,418,418,3083384,21357590,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.45395630001439713,2026-09-07T02:08:10.720+01:00,2026-09-07T02:08:10.720669+01:00,43067,488,488,3083385,21357595,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.4556663999974262,2026-09-07T02:08:10.722+01:00,2026-09-07T02:08:10.722379+01:00,43555,482,482,3083386,21357600,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.46070990001317114,2026-09-07T02:08:10.727+01:00,2026-09-07T02:08:10.727423+01:00,44037,482,482,3083387,21357605,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.4684261000074912,2026-09-07T02:08:10.735+01:00,2026-09-07T02:08:10.735139+01:00,44519,432,432,3083388,21357610,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.47303809999721125,2026-09-07T02:08:10.739+01:00,2026-09-07T02:08:10.739751+01:00,44951,484,484,3083389,21357615,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.47575890002190135,2026-09-07T02:08:10.742+01:00,2026-09-07T02:08:10.742472+01:00,45435,472,472,3083390,21357620,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.48074860000633635,2026-09-07T02:08:10.747+01:00,2026-09-07T02:08:10.747462+01:00,45907,456,456,3083391,21357625,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.4911308000155259,2026-09-07T02:08:10.757+01:00,2026-09-07T02:08:10.757844+01:00,46363,418,418,3083392,21357630,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.4919596000108868,2026-09-07T02:08:10.758+01:00,2026-09-07T02:08:10.758673+01:00,46781,486,486,3083393,21357635,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.4957072999968659,2026-09-07T02:08:10.762+01:00,2026-09-07T02:08:10.762420+01:00,47267,474,474,3083394,21357640,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5006431000074372,2026-09-07T02:08:10.767+01:00,2026-09-07T02:08:10.767356+01:00,47741,462,462,3083395,21357645,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5099036000028718,2026-09-07T02:08:10.776+01:00,2026-09-07T02:08:10.776617+01:00,48203,426,426,3083396,21357650,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5107667999982368,2026-09-07T02:08:10.777+01:00,2026-09-07T02:08:10.777480+01:00,48629,486,486,3083397,21357655,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5157604000123683,2026-09-07T02:08:10.782+01:00,2026-09-07T02:08:10.782473+01:00,49115,476,476,3083398,21357660,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5208169000106864,2026-09-07T02:08:10.787+01:00,2026-09-07T02:08:10.787530+01:00,49591,492,492,3083399,21357665,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.529643899993971,2026-09-07T02:08:10.796+01:00,2026-09-07T02:08:10.796357+01:00,50083,474,474,3083400,21357670,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5308864999969956,2026-09-07T02:08:10.797+01:00,2026-09-07T02:08:10.797599+01:00,50557,512,512,3083401,21357675,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5360507000004873,2026-09-07T02:08:10.802+01:00,2026-09-07T02:08:10.802764+01:00,51069,492,492,3083402,21357680,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5408262000128161,2026-09-07T02:08:10.807+01:00,2026-09-07T02:08:10.807539+01:00,51561,478,478,3083403,21357685,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5499777999939397,2026-09-07T02:08:10.816+01:00,2026-09-07T02:08:10.816691+01:00,52039,442,442,3083404,21357690,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5517485000018496,2026-09-07T02:08:10.818+01:00,2026-09-07T02:08:10.818462+01:00,52481,516,516,3083405,21357695,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5558240000100341,2026-09-07T02:08:10.822+01:00,2026-09-07T02:08:10.822537+01:00,52997,496,496,3083406,21357700,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5606139000155963,2026-09-07T02:08:10.827+01:00,2026-09-07T02:08:10.827327+01:00,53493,468,468,3083407,21357705,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5710923000006005,2026-09-07T02:08:10.837+01:00,2026-09-07T02:08:10.837805+01:00,53961,432,432,3083408,21357710,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5726799000112806,2026-09-07T02:08:10.839+01:00,2026-09-07T02:08:10.839393+01:00,54393,490,490,3083409,21357715,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5756298000051174,2026-09-07T02:08:10.842+01:00,2026-09-07T02:08:10.842343+01:00,54883,462,462,3083410,21357720,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5806359999987762,2026-09-07T02:08:10.847+01:00,2026-09-07T02:08:10.847349+01:00,55345,472,472,3083411,21357725,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5855886000208557,2026-09-07T02:08:10.852+01:00,2026-09-07T02:08:10.852302+01:00,55817,442,442,3083412,21357730,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5968657000048552,2026-09-07T02:08:10.863+01:00,2026-09-07T02:08:10.863579+01:00,56259,498,498,3083413,21357735,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.5968657000048552,2026-09-07T02:08:10.863+01:00,2026-09-07T02:08:10.863579+01:00,56757,490,490,3083414,21357740,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.6005548000102863,2026-09-07T02:08:10.867+01:00,2026-09-07T02:08:10.867268+01:00,57247,468,468,3083415,21357745,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.6055718999996316,2026-09-07T02:08:10.872+01:00,2026-09-07T02:08:10.872285+01:00,57715,428,428,3083416,21357750,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.6112088000227232,2026-09-07T02:08:10.877+01:00,2026-09-07T02:08:10.877922+01:00,58143,488,488,3083417,21357755,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.6179355000203941,2026-09-07T02:08:10.884+01:00,2026-09-07T02:08:10.884649+01:00,58631,488,488,3083418,21357760,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.6206255000142846,2026-09-07T02:08:10.887+01:00,2026-09-07T02:08:10.887339+01:00,59119,456,456,3083419,21357765,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.6267383999947924,2026-09-07T02:08:10.893+01:00,2026-09-07T02:08:10.893451+01:00,59575,428,428,3083420,21357770,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
0.6306620000104886,2026-09-07T02:08:10.897+01:00,2026-09-07T02:08:10.897375+01:00,60003,488,488,3083421,21357775,True,True,0x0f,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",False,
