elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.153980,2026-09-05T18:45:20.580+01:00,36270,1144096,1034,1034,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.162982,2026-09-05T18:45:20.586+01:00,37304,1144097,1242,1242,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.163882,2026-09-05T18:45:20.595+01:00,38546,1144098,1160,1160,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.177233,2026-09-05T18:45:20.595+01:00,39706,1144099,1038,1038,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.177884,2026-09-05T18:45:20.609+01:00,40744,1144100,1046,1046,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.179268,2026-09-05T18:45:20.609+01:00,41790,1144101,1198,1198,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.184578,2026-09-05T18:45:20.611+01:00,42988,1144102,1206,1206,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.194763,2026-09-05T18:45:20.616+01:00,44194,1144103,1064,1064,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.195683,2026-09-05T18:45:20.626+01:00,45258,1144104,1044,1044,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.199476,2026-09-05T18:45:20.627+01:00,46302,1144105,4216,4216,True,True,0x0F,"OK,OK,OK,OK","DELTA_SYNC,DELTA_SYNC,DELTA_SYNC,DELTA_SYNC",
0.203968,2026-09-05T18:45:20.631+01:00,50518,1144106,1276,1276,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.211665,2026-09-05T18:45:20.636+01:00,51794,1144107,1136,1136,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.214135,2026-09-05T18:45:20.643+01:00,52930,1144108,1096,1096,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.219179,2026-09-05T18:45:20.646+01:00,54026,1144109,1116,1116,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.228448,2026-09-05T18:45:20.651+01:00,55142,1144110,1160,1160,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.230014,2026-09-05T18:45:20.660+01:00,56302,1144111,1078,1078,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.234183,2026-09-05T18:45:20.662+01:00,57380,1144112,1102,1102,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.239049,2026-09-05T18:45:20.666+01:00,58482,1144113,1196,1196,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.245606,2026-09-05T18:45:20.671+01:00,59678,1144114,1252,1252,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.249291,2026-09-05T18:45:20.677+01:00,60930,1144115,1088,1088,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.254005,2026-09-05T18:45:20.681+01:00,62018,1144116,1042,1042,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.263145,2026-09-05T18:45:20.686+01:00,63060,1144117,1118,1118,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.264121,2026-09-05T18:45:20.695+01:00,64178,1144118,1224,1224,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.268968,2026-09-05T18:45:20.696+01:00,65402,1144119,1054,1054,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.275459,2026-09-05T18:45:20.701+01:00,66456,1144120,1042,1042,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.280527,2026-09-05T18:45:20.707+01:00,67498,1144121,1142,1142,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.283850,2026-09-05T18:45:20.712+01:00,68640,1144122,1222,1222,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.289177,2026-09-05T18:45:20.715+01:00,69862,1144123,1058,1058,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.297267,2026-09-05T18:45:20.721+01:00,70920,1144124,1010,1010,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.299057,2026-09-05T18:45:20.729+01:00,71930,1144125,1166,1166,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.303924,2026-09-05T18:45:20.731+01:00,73096,1144126,1204,1204,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.309167,2026-09-05T18:45:20.735+01:00,74300,1144127,1038,1038,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.313697,2026-09-05T18:45:20.742+01:00,75338,1144128,948,948,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.318698,2026-09-05T18:45:20.745+01:00,76286,1144129,1160,1160,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.323557,2026-09-05T18:45:20.750+01:00,77446,1144130,1184,1184,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.339421,2026-09-05T18:45:20.755+01:00,78630,1144131,1150,1150,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.340842,2026-09-05T18:45:20.771+01:00,79780,1144132,990,990,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.341792,2026-09-05T18:45:20.772+01:00,80770,1144133,1106,1106,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.344021,2026-09-05T18:45:20.773+01:00,81876,1144134,1190,1190,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.349076,2026-09-05T18:45:20.776+01:00,83066,1144135,1146,1146,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.358201,2026-09-05T18:45:20.781+01:00,84212,1144136,1064,1064,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.359092,2026-09-05T18:45:20.790+01:00,85276,1144137,1144,1144,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.363778,2026-09-05T18:45:20.791+01:00,86420,1144138,1192,1192,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.368680,2026-09-05T18:45:20.796+01:00,87612,1144139,1096,1096,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.375851,2026-09-05T18:45:20.800+01:00,88708,1144140,946,946,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.378928,2026-09-05T18:45:20.808+01:00,89654,1144141,1130,1130,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.383694,2026-09-05T18:45:20.810+01:00,90784,1144142,1230,1230,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.392412,2026-09-05T18:45:20.815+01:00,92014,1144143,1180,1180,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.393739,2026-09-05T18:45:20.824+01:00,93194,1144144,1018,1018,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.399042,2026-09-05T18:45:20.825+01:00,94212,1144145,1220,1220,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.404473,2026-09-05T18:45:20.831+01:00,95432,1144146,1218,1218,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.410009,2026-09-05T18:45:20.838+01:00,96650,1144147,1182,1182,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.413791,2026-09-05T18:45:20.842+01:00,97832,1144148,954,954,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.418442,2026-09-05T18:45:20.845+01:00,98786,1144149,1040,1040,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.426195,2026-09-05T18:45:20.850+01:00,99826,1144150,1198,1198,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.428468,2026-09-05T18:45:20.858+01:00,101024,1144151,1090,1090,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.433686,2026-09-05T18:45:20.860+01:00,102114,1144152,932,932,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.442698,2026-09-05T18:45:20.865+01:00,103046,1144153,1114,1114,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.443687,2026-09-05T18:45:20.874+01:00,104160,1144154,1276,1276,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.448597,2026-09-05T18:45:20.875+01:00,105436,1144155,1162,1162,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.453310,2026-09-05T18:45:20.880+01:00,106598,1144156,1032,1032,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.460100,2026-09-05T18:45:20.885+01:00,107630,1144157,1184,1184,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.463688,2026-09-05T18:45:20.892+01:00,108814,1144158,1124,1124,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.468552,2026-09-05T18:45:20.895+01:00,109938,1144159,1146,1146,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.473521,2026-09-05T18:45:20.900+01:00,111084,1144160,984,984,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.478597,2026-09-05T18:45:20.905+01:00,112068,1144161,1168,1168,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.483413,2026-09-05T18:45:20.910+01:00,113236,1144162,1264,1264,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.488297,2026-09-05T18:45:20.915+01:00,114500,1144163,1158,1158,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.499293,2026-09-05T18:45:20.920+01:00,115658,1144164,1034,1034,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.499984,2026-09-05T18:45:20.931+01:00,116692,1144165,1160,1160,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.512690,2026-09-05T18:45:20.932+01:00,117852,1144166,1200,1200,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.513883,2026-09-05T18:45:20.944+01:00,119052,1144167,1244,1244,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.514791,2026-09-05T18:45:20.945+01:00,120296,1144168,922,922,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.518453,2026-09-05T18:45:20.946+01:00,121218,1144169,1216,1216,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.523587,2026-09-05T18:45:20.950+01:00,122434,1144170,1276,1276,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.531991,2026-09-05T18:45:20.955+01:00,123710,1144171,1110,1110,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.533263,2026-09-05T18:45:20.964+01:00,124820,1144172,1108,1108,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.538741,2026-09-05T18:45:20.965+01:00,125928,1144173,1212,1212,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.548599,2026-09-05T18:45:20.970+01:00,127140,1144174,1218,1218,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.549487,2026-09-05T18:45:20.980+01:00,128358,1144175,1216,1216,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.553316,2026-09-05T18:45:20.981+01:00,129574,1144176,996,996,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.558340,2026-09-05T18:45:20.985+01:00,130570,1144177,1156,1156,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.565888,2026-09-05T18:45:20.990+01:00,131726,1144178,1180,1180,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.568253,2026-09-05T18:45:20.997+01:00,132906,1144179,1090,1090,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.573265,2026-09-05T18:45:21.000+01:00,133996,1144180,1020,1020,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.582791,2026-09-05T18:45:21.005+01:00,135016,1144181,1256,1256,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.583766,2026-09-05T18:45:21.014+01:00,136272,1144182,1148,1148,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.588431,2026-09-05T18:45:21.015+01:00,137420,1144183,1180,1180,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.593212,2026-09-05T18:45:21.020+01:00,138600,1144184,1060,1060,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.600243,2026-09-05T18:45:21.025+01:00,139660,1144185,1110,1110,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.603203,2026-09-05T18:45:21.032+01:00,140770,1144186,1124,1124,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.608134,2026-09-05T18:45:21.035+01:00,141894,1144187,1064,1064,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.616663,2026-09-05T18:45:21.040+01:00,142958,1144188,980,980,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.618202,2026-09-05T18:45:21.048+01:00,143938,1144189,1146,1146,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.623219,2026-09-05T18:45:21.050+01:00,145084,1144190,1234,1234,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.629917,2026-09-05T18:45:21.055+01:00,146318,1144191,1158,1158,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.634643,2026-09-05T18:45:21.063+01:00,147476,1144192,986,986,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.638376,2026-09-05T18:45:21.066+01:00,148462,1144193,1152,1152,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.643399,2026-09-05T18:45:21.070+01:00,149614,1144194,1224,1224,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.648829,2026-09-05T18:45:21.075+01:00,150838,1144195,1166,1166,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.653701,2026-09-05T18:45:21.080+01:00,152004,1144196,964,964,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.658279,2026-09-05T18:45:21.085+01:00,152968,1144197,1134,1134,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.662935,2026-09-05T18:45:21.090+01:00,154102,1144198,1218,1218,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.677105,2026-09-05T18:45:21.094+01:00,155320,1144199,1138,1138,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.678083,2026-09-05T18:45:21.109+01:00,156458,1144200,1000,1000,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.679452,2026-09-05T18:45:21.110+01:00,157458,1144201,1130,1130,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.683325,2026-09-05T18:45:21.111+01:00,158588,1144202,1174,1174,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.688129,2026-09-05T18:45:21.115+01:00,159762,1144203,1126,1126,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.694894,2026-09-05T18:45:21.120+01:00,160888,1144204,1000,1000,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.698165,2026-09-05T18:45:21.126+01:00,161888,1144205,1192,1192,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.703058,2026-09-05T18:45:21.130+01:00,163080,1144206,1192,1192,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.711529,2026-09-05T18:45:21.135+01:00,164272,1144207,1166,1166,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.713823,2026-09-05T18:45:21.143+01:00,165438,1144208,1050,1050,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.718136,2026-09-05T18:45:21.146+01:00,166488,1144209,1176,1176,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.729091,2026-09-05T18:45:21.150+01:00,167664,1144210,1166,1166,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.730055,2026-09-05T18:45:21.161+01:00,168830,1144211,1168,1168,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.732929,2026-09-05T18:45:21.162+01:00,169998,1144212,970,970,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.737915,2026-09-05T18:45:21.164+01:00,170968,1144213,1180,1180,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.746453,2026-09-05T18:45:21.169+01:00,172148,1144214,1190,1190,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.748109,2026-09-05T18:45:21.178+01:00,173338,1144215,1112,1112,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.753132,2026-09-05T18:45:21.180+01:00,174450,1144216,968,968,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.763570,2026-09-05T18:45:21.185+01:00,175418,1144217,1314,1314,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.764537,2026-09-05T18:45:21.195+01:00,176732,1144218,1212,1212,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.767948,2026-09-05T18:45:21.196+01:00,177944,1144219,1194,1194,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.772822,2026-09-05T18:45:21.200+01:00,179138,1144220,872,872,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.781241,2026-09-05T18:45:21.204+01:00,180010,1144221,1102,1102,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.782837,2026-09-05T18:45:21.213+01:00,181112,1144222,1160,1160,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.787913,2026-09-05T18:45:21.214+01:00,182272,1144223,1076,1076,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.797716,2026-09-05T18:45:21.220+01:00,183348,1144224,1026,1026,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.798644,2026-09-05T18:45:21.229+01:00,184374,1144225,1132,1132,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.802782,2026-09-05T18:45:21.230+01:00,185506,1144226,1190,1190,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.807698,2026-09-05T18:45:21.234+01:00,186696,1144227,1164,1164,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.812978,2026-09-05T18:45:21.239+01:00,187860,1144228,912,912,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.817995,2026-09-05T18:45:21.244+01:00,188772,1144229,1136,1136,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.823018,2026-09-05T18:45:21.250+01:00,189908,1144230,1120,1120,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.827475,2026-09-05T18:45:21.255+01:00,191028,1144231,1148,1148,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.836039,2026-09-05T18:45:21.259+01:00,192176,1144232,978,978,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.838137,2026-09-05T18:45:21.268+01:00,193154,1144233,1172,1172,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.850042,2026-09-05T18:45:21.274+01:00,194326,1144234,1222,1222,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.851098,2026-09-05T18:45:21.282+01:00,195548,1144235,1254,1254,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.852592,2026-09-05T18:45:21.283+01:00,196802,1144236,916,916,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
