source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,2,14,706.0,True,ok,,2636.499626028422,386.5456971391662,563.2527472527472
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,2,15,571.0,True,ok,,2273.8142686329215,213.85033590000467,558.2702702702703
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,2,16,603.0,True,ok,,2342.6573426573427,240.94896508682538,559.7714285714286
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,3,1,79.0,True,ok,FULL_UNSTABLE,492.2279792746114,0.46962928654544817,495.056338028169
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,3,2,393.0,True,ok,,1530.6122448979593,43.90871428172456,397.4070796460177
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,3,3,128.0,True,ok,,600.7751937984497,1.0421685324731258,496.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,3,4,180.0,True,ok,,766.3896583564174,2.7598693919123156,278.17786561264825
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,3,5,230.0,True,ok,,960.2368866328258,6.801481590992013,351.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,3,6,212.0,True,ok,,813.2045088566828,3.498558165997173,267.3636363636364
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,3,7,546.0,True,ok,,1563.4743875278396,47.80277091804656,467.2857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,3,8,746.0,True,ok,,2480.719794344473,302.9708428199087,608.2972972972973
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,3,9,724.0,True,ok,,2320.3194321206743,231.88950612595295,546.1428571428571
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,3,10,633.0,True,ok,,2561.98347107438,344.66348982293846,511.1578947368421
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,3,11,627.0,True,ok,,2344.102178812923,241.54393724671286,485.19354838709677
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,3,12,609.0,True,ok,,2303.030303030303,225.0549640321742,536.32
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,3,13,359.0,True,ok,,1488.5654885654887,39.279121929497315,702.875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,3,14,786.0,True,ok,,2924.7391952309986,585.3809269025074,561.0602409638554
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,3,15,655.0,True,ok,,2599.3640699523053,365.2232637920109,557.9746835443038
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,3,16,724.0,True,ok,,2788.906009244992,483.977864856361,562.3370786516854
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,4,1,79.0,True,ok,FULL_UNSTABLE,520.4216073781291,0.586828592183352,500.3489932885906
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,4,2,351.5,True,ok,,1361.6686343959072,27.502724723152703,419.24038461538464
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,4,3,127.5,True,ok,FULL_UNSTABLE,586.0894941634241,0.9439429198537966,503.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,4,4,191.0,True,ok,,785.9078590785907,3.051943672861489,295.81632653061223
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,4,5,227.0,True,ok,,933.9740910990389,6.087364431839415,323.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,4,6,219.0,True,ok,,836.0258481421648,3.9081282521871334,255.25806451612902
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,4,7,563.0,True,ok,,1637.0896184560781,57.46187655174282,278.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,4,8,732.0,True,ok,,2302.158273381295,224.71429432740325,537.1428571428571
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,4,9,693.0,True,ok,,2095.4545454545455,154.24211270063518,472.8545454545455
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,4,10,638.0,True,ok,,2532.6264274061987,329.13534632187594,437.1212121212121
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,4,11,608.0,True,ok,,2264.2215568862275,210.26436231064014,470.38235294117646
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,4,12,617.0,True,ok,,2315.7894736842104,230.08393121599744,519.4216867469879
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,4,13,369.0,True,ok,,1513.5356849876948,41.98176047916009,684.625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,4,14,816.0,True,ok,,3000.7363770250367,648.6364640404521,529.6623376623377
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,4,15,704.0,True,ok,,2756.4604541895064,461.84585670664245,535.1764705882352
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,4,16,828.0,True,ok,,3137.329286798179,775.0512151707596,553.483870967742
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,5,1,82.0,True,ok,FULL_UNSTABLE,540.5405405405405,0.6829722739935364,506.8235294117647
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,5,2,393.0,True,ok,,1551.8606492478227,46.39817196620832,453.2340425531915
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,5,3,118.0,True,ok,,576.7350928641251,0.8851064360100788,505.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,5,4,241.0,True,ok,,1059.9284436493738,10.097088763868385,329.2068965517241
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,5,5,228.0,True,ok,,952.9806884970612,6.598213851997445,385.44444444444446
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,5,6,243.0,True,ok,,943.9178515007899,6.350775861319206,284.3167701863354
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,5,7,493.0,True,ok,,1771.8446601941748,78.84834160027589,433.1875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,5,8,698.0,True,ok,,2453.666398066076,289.96931917556225,537.1428571428571
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,5,9,640.0,True,ok,,2288.202692003167,219.31480791661,496.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,5,10,640.0,True,ok,,2480.4075235109717,302.8183208053068,457.475
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,5,11,588.0,True,ok,,2145.46783625731,169.50324615577765,502.1714285714286
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,5,12,590.0,True,ok,,2207.6461769115444,190.02374159556732,526.9677419354839
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,5,13,352.0,True,ok,,1407.3777064955896,31.385760492559662,672.0566037735849
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,5,14,759.0,True,ok,,2778.592375366569,476.8582993351713,540.1
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,5,15,649.0,True,ok,,2545.168892380204,335.70392053217637,545.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,5,16,679.0,True,ok,,2566.1375661375664,346.90433322971893,556.3870967741935
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,6,1,81.5,True,ok,FULL_UNSTABLE,550.6756756756756,0.7356539316542843,512.578947368421
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,6,2,317.5,True,ok,,1260.921366163622,20.22283332333612,458.8872549019608
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,6,3,113.5,True,ok,,552.0428015564202,0.7429866181748686,506.38461538461536
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,6,4,170.0,True,ok,,762.7885921231327,2.708362203230499,372.46153846153845
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,6,5,254.0,True,ok,,1054.3933054393306,9.887819874754339,600.7692307692307
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,6,6,245.0,True,ok,,935.2801894238357,6.121486962078176,274.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,6,7,537.0,True,ok,,1921.4876033057851,109.05368232678914,612.0689655172414
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,6,8,885.0,True,ok,,3012.2591943957964,658.6570453598266,701.5714285714286
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,6,9,770.0,True,ok,,2834.394904458599,516.3348292578822,652.1639344262295
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,6,10,957.0,True,ok,,3678.294573643411,1464.4549382703408,445.75
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,6,11,902.0,True,ok,,3230.437903804738,871.2355264966062,587.5862068965517
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,6,12,845.0,True,ok,,3136.5998515219007,774.3306627406171,603.961038961039
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,6,13,501.0,True,ok,,1947.0404984423676,114.97142832024093,781.6101694915254
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,6,14,1004.0,True,ok,,3636.693255982596,1399.3188088580855,745.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,6,15,944.0,True,ok,,3689.358372456964,1482.154100953266,819.6206896551724
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,6,16,881.0,True,ok,,3358.7786259541986,1018.158779064664,727.6315789473684
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,7,1,91.5,True,ok,FULL_UNSTABLE,617.408906882591,1.1624694509225642,518.1917808219179
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,7,2,358.0,True,ok,,1398.2717989002358,30.581330873428588,468.60591133004925
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,7,3,131.0,True,ok,,629.8449612403101,1.2589967946030796,509.54455445544556
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,7,4,186.0,True,ok,,779.3384685092885,2.951171457850861,396.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,7,5,270.0,True,ok,,1127.1186440677966,12.911256873505707,636.9117647058823
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,7,6,254.5,True,ok,,948.890649762282,6.485667137489464,270.1020408163265
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,7,7,551.0,True,ok,,1786.6435385949696,81.51577075621296,615.7884615384615
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,7,8,869.0,True,ok,,2606.837606837607,369.4416858739327,729.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,7,9,795.0,True,ok,,2855.361596009975,531.7829920305954,686.90625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,7,10,985.0,True,ok,,3776.3055339049106,1626.8911138991234,516.16
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,7,11,941.0,True,ok,,3365.5913978494623,1026.444667771162,607.7912087912088
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,7,12,910.0,True,ok,,3351.7699115044247,1009.687033631481,635.0555555555555
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_630g_20260907_101701_032011\view_distribution_capture.json,630.0,7,13,561.0,True,ok,,2212.1451104100947,191.57747069392957,780.21875
