elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.0037930000107735395,2026-09-07T00:18:31.073+01:00,2026-09-07T00:18:31.073284+01:00,3171,3172,3172,1868773,14777945,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.0037930000107735395,2026-09-07T00:18:31.073+01:00,2026-09-07T00:18:31.073284+01:00,6343,3172,3172,1868774,14777950,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.0037930000107735395,2026-09-07T00:18:31.073+01:00,2026-09-07T00:18:31.073284+01:00,9515,3172,3172,1868775,14777955,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.0037930000107735395,2026-09-07T00:18:31.073+01:00,2026-09-07T00:18:31.073284+01:00,12687,3172,3172,1868776,14777960,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.0037930000107735395,2026-09-07T00:18:31.073+01:00,2026-09-07T00:18:31.073284+01:00,15859,3172,3172,1868777,14777965,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.0037930000107735395,2026-09-07T00:18:31.073+01:00,2026-09-07T00:18:31.073284+01:00,19031,3172,3172,1868778,14777970,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.015487800003029406,2026-09-07T00:18:31.085+01:00,2026-09-07T00:18:31.084979+01:00,22203,3172,3172,1868779,14777974,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.015487800003029406,2026-09-07T00:18:31.085+01:00,2026-09-07T00:18:31.084979+01:00,25375,3172,3172,1868780,14777979,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.015487800003029406,2026-09-07T00:18:31.085+01:00,2026-09-07T00:18:31.084979+01:00,28547,3172,3172,1868781,14777984,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.021795600012410432,2026-09-07T00:18:31.091+01:00,2026-09-07T00:18:31.091287+01:00,31719,3172,3172,1868782,14777989,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.025854500010609627,2026-09-07T00:18:31.095+01:00,2026-09-07T00:18:31.095346+01:00,34891,3172,3172,1868783,14777994,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.02973720000591129,2026-09-07T00:18:31.099+01:00,2026-09-07T00:18:31.099228+01:00,38063,3172,3172,1868784,14777999,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.034690900007262826,2026-09-07T00:18:31.104+01:00,2026-09-07T00:18:31.104182+01:00,41235,3172,3172,1868785,14778004,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.04009049999876879,2026-09-07T00:18:31.109+01:00,2026-09-07T00:18:31.109581+01:00,44407,3172,3172,1868786,14778009,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.044693500007269904,2026-09-07T00:18:31.114+01:00,2026-09-07T00:18:31.114185+01:00,47579,3172,3172,1868787,14778014,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.05714250000892207,2026-09-07T00:18:31.126+01:00,2026-09-07T00:18:31.126634+01:00,50751,3172,3172,1868788,14778019,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.05714250000892207,2026-09-07T00:18:31.126+01:00,2026-09-07T00:18:31.126634+01:00,53923,3172,3172,1868789,14778024,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.06640250000054948,2026-09-07T00:18:31.135+01:00,2026-09-07T00:18:31.135894+01:00,57095,3172,3172,1868790,14778029,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.08062550000613555,2026-09-07T00:18:31.150+01:00,2026-09-07T00:18:31.150117+01:00,60267,3172,3172,1868791,14778034,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.08062550000613555,2026-09-07T00:18:31.150+01:00,2026-09-07T00:18:31.150117+01:00,63439,3172,3172,1868792,14778039,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.08158160001039505,2026-09-07T00:18:31.151+01:00,2026-09-07T00:18:31.151073+01:00,66611,3172,3172,1868793,14778044,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.08158160001039505,2026-09-07T00:18:31.151+01:00,2026-09-07T00:18:31.151073+01:00,69783,3172,3172,1868794,14778049,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.08472839999012649,2026-09-07T00:18:31.154+01:00,2026-09-07T00:18:31.154219+01:00,72955,3172,3172,1868795,14778054,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.09103700000559911,2026-09-07T00:18:31.160+01:00,2026-09-07T00:18:31.160528+01:00,76127,3172,3172,1868796,14778059,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.09640010001021437,2026-09-07T00:18:31.165+01:00,2026-09-07T00:18:31.165891+01:00,79299,3172,3172,1868797,14778064,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.09972550001111813,2026-09-07T00:18:31.169+01:00,2026-09-07T00:18:31.169217+01:00,82471,3172,3172,1868798,14778069,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.10490279999794438,2026-09-07T00:18:31.174+01:00,2026-09-07T00:18:31.174394+01:00,85643,3172,3172,1868799,14778074,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.11421309999423102,2026-09-07T00:18:31.183+01:00,2026-09-07T00:18:31.183704+01:00,88815,3172,3172,1868800,14778079,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.1148823999974411,2026-09-07T00:18:31.184+01:00,2026-09-07T00:18:31.184373+01:00,91987,3172,3172,1868801,14778084,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.11986390000674874,2026-09-07T00:18:31.189+01:00,2026-09-07T00:18:31.189355+01:00,95159,3172,3172,1868802,14778089,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.12466679999488406,2026-09-07T00:18:31.194+01:00,2026-09-07T00:18:31.194158+01:00,98331,3172,3172,1868803,14778094,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.1329185999929905,2026-09-07T00:18:31.202+01:00,2026-09-07T00:18:31.202410+01:00,101503,3172,3172,1868804,14778099,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.13478329998906702,2026-09-07T00:18:31.204+01:00,2026-09-07T00:18:31.204274+01:00,104675,3172,3172,1868805,14778104,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.13982989999931306,2026-09-07T00:18:31.209+01:00,2026-09-07T00:18:31.209321+01:00,107847,3172,3172,1868806,14778109,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.14483500001369976,2026-09-07T00:18:31.214+01:00,2026-09-07T00:18:31.214326+01:00,111019,3172,3172,1868807,14778114,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.15227230000891723,2026-09-07T00:18:31.221+01:00,2026-09-07T00:18:31.221763+01:00,114191,3172,3172,1868808,14778119,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.15462429999024607,2026-09-07T00:18:31.224+01:00,2026-09-07T00:18:31.224115+01:00,117363,3172,3172,1868809,14778124,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.1600783999892883,2026-09-07T00:18:31.229+01:00,2026-09-07T00:18:31.229569+01:00,120535,3172,3172,1868810,14778129,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.16466519999084994,2026-09-07T00:18:31.234+01:00,2026-09-07T00:18:31.234156+01:00,123707,3172,3172,1868811,14778134,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.17309019999811426,2026-09-07T00:18:31.242+01:00,2026-09-07T00:18:31.242581+01:00,126879,3172,3172,1868812,14778139,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.1746411999920383,2026-09-07T00:18:31.244+01:00,2026-09-07T00:18:31.244132+01:00,130051,3172,3172,1868813,14778144,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.17981229998986237,2026-09-07T00:18:31.249+01:00,2026-09-07T00:18:31.249303+01:00,133223,3172,3172,1868814,14778149,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.1846539000107441,2026-09-07T00:18:31.254+01:00,2026-09-07T00:18:31.254145+01:00,136395,3172,3172,1868815,14778154,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.19313749999855645,2026-09-07T00:18:31.262+01:00,2026-09-07T00:18:31.262628+01:00,139567,3172,3172,1868816,14778159,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.1946755000099074,2026-09-07T00:18:31.264+01:00,2026-09-07T00:18:31.264167+01:00,142739,3172,3172,1868817,14778164,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.19964000000618398,2026-09-07T00:18:31.269+01:00,2026-09-07T00:18:31.269131+01:00,145911,3172,3172,1868818,14778169,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
0.20497469999827445,2026-09-07T00:18:31.274+01:00,2026-09-07T00:18:31.274466+01:00,149083,3172,3172,1868819,14778174,True,True,0x0d,"OK,NO_IRQ,OK,OK","FULL,NONE,FULL,FULL",False,
