elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.003126800002064556,2026-09-06T23:30:30.245+01:00,2026-09-06T23:30:30.245631+01:00,2127,2128,2128,1386995,11897274,True,True,0x09,"OK,MODE_TRANSITION,NO_IRQ,OK","FULL,NONE,NONE,FULL",False,
0.003126800002064556,2026-09-06T23:30:30.245+01:00,2026-09-06T23:30:30.245631+01:00,4255,2128,2128,1386996,11897279,True,True,0x09,"OK,MODE_TRANSITION,NO_IRQ,OK","FULL,NONE,NONE,FULL",False,
0.003126800002064556,2026-09-06T23:30:30.245+01:00,2026-09-06T23:30:30.245631+01:00,6383,2128,2128,1386997,11897284,True,True,0x09,"OK,MODE_TRANSITION,NO_IRQ,OK","FULL,NONE,NONE,FULL",False,
0.003126800002064556,2026-09-06T23:30:30.245+01:00,2026-09-06T23:30:30.245631+01:00,8511,2128,2128,1386998,11897289,True,True,0x09,"OK,MODE_TRANSITION,NO_IRQ,OK","FULL,NONE,NONE,FULL",False,
0.003126800002064556,2026-09-06T23:30:30.245+01:00,2026-09-06T23:30:30.245631+01:00,10639,2128,2128,1386999,11897294,True,True,0x09,"OK,MODE_TRANSITION,NO_IRQ,OK","FULL,NONE,NONE,FULL",False,
0.003126800002064556,2026-09-06T23:30:30.245+01:00,2026-09-06T23:30:30.245631+01:00,12767,2128,2128,1387000,11897299,True,True,0x09,"OK,MODE_TRANSITION,NO_IRQ,OK","FULL,NONE,NONE,FULL",False,
0.01227360000484623,2026-09-06T23:30:30.254+01:00,2026-09-06T23:30:30.254778+01:00,14895,2128,2128,1387001,11897304,True,True,0x09,"OK,MODE_TRANSITION,NO_IRQ,OK","FULL,NONE,NONE,FULL",False,
0.01227360000484623,2026-09-06T23:30:30.254+01:00,2026-09-06T23:30:30.254778+01:00,17023,2128,2128,1387002,11897309,True,True,0x09,"OK,MODE_TRANSITION,NO_IRQ,OK","FULL,NONE,NONE,FULL",False,
0.017446300014853477,2026-09-06T23:30:30.259+01:00,2026-09-06T23:30:30.259950+01:00,19151,2128,2128,1387003,11897314,True,True,0x09,"OK,MODE_TRANSITION,NO_IRQ,OK","FULL,NONE,NONE,FULL",False,
0.022328100021695718,2026-09-06T23:30:30.264+01:00,2026-09-06T23:30:30.264832+01:00,21279,2128,2128,1387004,11897319,True,True,0x09,"OK,MODE_TRANSITION,NO_IRQ,OK","FULL,NONE,NONE,FULL",False,
0.03165190000436269,2026-09-06T23:30:30.274+01:00,2026-09-06T23:30:30.274156+01:00,23407,2128,2128,1387005,11897324,True,True,0x09,"OK,MODE_TRANSITION,NO_IRQ,OK","FULL,NONE,NONE,FULL",False,
0.03219510000781156,2026-09-06T23:30:30.274+01:00,2026-09-06T23:30:30.274699+01:00,25535,2128,2128,1387006,11897329,True,True,0x09,"OK,MODE_TRANSITION,NO_IRQ,OK","FULL,NONE,NONE,FULL",False,
0.03744210000149906,2026-09-06T23:30:30.279+01:00,2026-09-06T23:30:30.279946+01:00,27663,2128,2128,1387007,11897334,True,True,0x09,"OK,MODE_TRANSITION,NO_IRQ,OK","FULL,NONE,NONE,FULL",False,
0.04236510000191629,2026-09-06T23:30:30.284+01:00,2026-09-06T23:30:30.284869+01:00,29791,2128,2128,1387008,11897339,True,True,0x09,"OK,MODE_TRANSITION,NO_IRQ,OK","FULL,NONE,NONE,FULL",False,
0.04742820002138615,2026-09-06T23:30:30.289+01:00,2026-09-06T23:30:30.289932+01:00,31919,2128,2128,1387009,11897344,True,True,0x09,"OK,MODE_TRANSITION,NO_IRQ,OK","FULL,NONE,NONE,FULL",False,
