elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.294508,2026-09-01T18:53:05.685+01:00,15176,477,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.314656,2026-09-01T18:53:05.705+01:00,16260,478,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.334895,2026-09-01T18:53:05.725+01:00,17344,479,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.360923,2026-09-01T18:53:05.745+01:00,18428,480,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.377230,2026-09-01T18:53:05.771+01:00,19512,481,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.395369,2026-09-01T18:53:05.788+01:00,20596,482,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.415168,2026-09-01T18:53:05.806+01:00,21680,483,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.435528,2026-09-01T18:53:05.826+01:00,22764,484,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.458741,2026-09-01T18:53:05.847+01:00,23848,485,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.475313,2026-09-01T18:53:05.869+01:00,24932,486,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.495120,2026-09-01T18:53:05.886+01:00,26016,487,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.518005,2026-09-01T18:53:05.905+01:00,27100,488,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.535202,2026-09-01T18:53:05.928+01:00,28184,489,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.555645,2026-09-01T18:53:05.946+01:00,29268,490,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.579940,2026-09-01T18:53:05.966+01:00,30352,491,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.595224,2026-09-01T18:53:05.990+01:00,31436,492,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.620618,2026-09-01T18:53:06.007+01:00,32520,493,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.636265,2026-09-01T18:53:06.031+01:00,33604,494,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.655482,2026-09-01T18:53:06.047+01:00,34688,495,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.675462,2026-09-01T18:53:06.066+01:00,35772,496,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.701315,2026-09-01T18:53:06.086+01:00,36856,497,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.718033,2026-09-01T18:53:06.112+01:00,37940,498,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.735392,2026-09-01T18:53:06.129+01:00,39024,499,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.755496,2026-09-01T18:53:06.146+01:00,40108,500,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.784656,2026-09-01T18:53:06.166+01:00,41192,501,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.800331,2026-09-01T18:53:06.195+01:00,42276,502,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.816541,2026-09-01T18:53:06.211+01:00,43360,503,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.835872,2026-09-01T18:53:06.227+01:00,44444,504,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.855923,2026-09-01T18:53:06.247+01:00,45528,505,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.878882,2026-09-01T18:53:06.266+01:00,46612,506,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.896234,2026-09-01T18:53:06.290+01:00,47696,507,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.916096,2026-09-01T18:53:06.307+01:00,48780,508,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.936011,2026-09-01T18:53:06.326+01:00,49864,509,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.956507,2026-09-01T18:53:06.347+01:00,50948,510,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.981822,2026-09-01T18:53:06.367+01:00,52032,511,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.997674,2026-09-01T18:53:06.392+01:00,53116,512,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.016337,2026-09-01T18:53:06.408+01:00,54200,513,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.036766,2026-09-01T18:53:06.427+01:00,55284,514,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.056414,2026-09-01T18:53:06.447+01:00,56368,515,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.080684,2026-09-01T18:53:06.468+01:00,57452,516,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.096332,2026-09-01T18:53:06.491+01:00,58536,517,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.116547,2026-09-01T18:53:06.507+01:00,59620,518,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.141821,2026-09-01T18:53:06.527+01:00,60704,519,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.157757,2026-09-01T18:53:06.552+01:00,61788,520,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.176791,2026-09-01T18:53:06.568+01:00,62872,521,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.196747,2026-09-01T18:53:06.587+01:00,63956,522,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.216749,2026-09-01T18:53:06.607+01:00,65040,523,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.248813,2026-09-01T18:53:06.628+01:00,66124,524,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.256800,2026-09-01T18:53:06.659+01:00,67208,525,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.280986,2026-09-01T18:53:06.667+01:00,68292,526,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.296832,2026-09-01T18:53:06.691+01:00,69376,527,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.316781,2026-09-01T18:53:06.708+01:00,70460,528,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.337354,2026-09-01T18:53:06.727+01:00,71544,529,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.360425,2026-09-01T18:53:06.748+01:00,72628,530,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.376923,2026-09-01T18:53:06.771+01:00,73712,531,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.397006,2026-09-01T18:53:06.787+01:00,74796,532,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.417292,2026-09-01T18:53:06.807+01:00,75880,533,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.436979,2026-09-01T18:53:06.828+01:00,76964,534,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.460618,2026-09-01T18:53:06.847+01:00,78048,535,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.477694,2026-09-01T18:53:06.871+01:00,79132,536,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.497312,2026-09-01T18:53:06.888+01:00,80216,537,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.517096,2026-09-01T18:53:06.908+01:00,81300,538,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.537525,2026-09-01T18:53:06.928+01:00,82384,539,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.564617,2026-09-01T18:53:06.948+01:00,83468,540,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.580740,2026-09-01T18:53:06.975+01:00,84552,541,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.597433,2026-09-01T18:53:06.991+01:00,85636,542,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.617738,2026-09-01T18:53:07.008+01:00,86720,543,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.643156,2026-09-01T18:53:07.028+01:00,87804,544,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.658605,2026-09-01T18:53:07.053+01:00,88888,545,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.677812,2026-09-01T18:53:07.069+01:00,89972,546,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.697431,2026-09-01T18:53:07.088+01:00,91056,547,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.724602,2026-09-01T18:53:07.108+01:00,92140,548,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.740171,2026-09-01T18:53:07.135+01:00,93224,549,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.757958,2026-09-01T18:53:07.151+01:00,94308,550,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.778019,2026-09-01T18:53:07.168+01:00,95392,551,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.802011,2026-09-01T18:53:07.189+01:00,96476,552,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.818007,2026-09-01T18:53:07.213+01:00,97560,553,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.838192,2026-09-01T18:53:07.228+01:00,98644,554,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.857833,2026-09-01T18:53:07.249+01:00,99728,555,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.878167,2026-09-01T18:53:07.268+01:00,100812,556,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.901947,2026-09-01T18:53:07.288+01:00,101896,557,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.918584,2026-09-01T18:53:07.313+01:00,102980,558,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.938911,2026-09-01T18:53:07.329+01:00,104064,559,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.958138,2026-09-01T18:53:07.350+01:00,105148,560,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.980174,2026-09-01T18:53:07.369+01:00,106232,561,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
1.999340,2026-09-01T18:53:07.391+01:00,107316,562,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.018130,2026-09-01T18:53:07.410+01:00,108400,563,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.038576,2026-09-01T18:53:07.428+01:00,109484,564,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.062617,2026-09-01T18:53:07.449+01:00,110568,565,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.087300,2026-09-01T18:53:07.473+01:00,111652,566,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.099033,2026-09-01T18:53:07.498+01:00,112736,567,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.129285,2026-09-01T18:53:07.510+01:00,113820,568,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.139105,2026-09-01T18:53:07.540+01:00,114904,569,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.160304,2026-09-01T18:53:07.550+01:00,115988,570,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.187517,2026-09-01T18:53:07.571+01:00,117072,571,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.199471,2026-09-01T18:53:07.598+01:00,118156,572,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.220163,2026-09-01T18:53:07.610+01:00,119240,573,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.240022,2026-09-01T18:53:07.631+01:00,120324,574,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.258723,2026-09-01T18:53:07.650+01:00,121408,575,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.281588,2026-09-01T18:53:07.669+01:00,122492,576,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.303722,2026-09-01T18:53:07.692+01:00,123576,577,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.326001,2026-09-01T18:53:07.714+01:00,124660,578,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.343612,2026-09-01T18:53:07.736+01:00,125744,579,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.358765,2026-09-01T18:53:07.754+01:00,126828,580,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.379040,2026-09-01T18:53:07.769+01:00,127912,581,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.398984,2026-09-01T18:53:07.789+01:00,128996,582,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.422483,2026-09-01T18:53:07.809+01:00,130080,583,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.439568,2026-09-01T18:53:07.834+01:00,131164,584,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.459819,2026-09-01T18:53:07.850+01:00,132248,585,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.479586,2026-09-01T18:53:07.870+01:00,133332,586,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.499555,2026-09-01T18:53:07.890+01:00,134416,587,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.528447,2026-09-01T18:53:07.910+01:00,135500,588,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.539732,2026-09-01T18:53:07.942+01:00,136584,589,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.559611,2026-09-01T18:53:07.950+01:00,137668,590,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.581425,2026-09-01T18:53:07.970+01:00,138752,591,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.603486,2026-09-01T18:53:07.992+01:00,139836,592,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.626605,2026-09-01T18:53:08.014+01:00,140920,593,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.640003,2026-09-01T18:53:08.037+01:00,142004,594,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.661681,2026-09-01T18:53:08.050+01:00,143088,595,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.679951,2026-09-01T18:53:08.072+01:00,144172,596,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.700588,2026-09-01T18:53:08.091+01:00,145256,597,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.721098,2026-09-01T18:53:08.111+01:00,146340,598,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.739680,2026-09-01T18:53:08.131+01:00,147424,599,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.765010,2026-09-01T18:53:08.150+01:00,148508,600,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.786033,2026-09-01T18:53:08.175+01:00,149592,601,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.800246,2026-09-01T18:53:08.196+01:00,150676,602,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.820033,2026-09-01T18:53:08.211+01:00,151760,603,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.844408,2026-09-01T18:53:08.230+01:00,152844,604,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.860354,2026-09-01T18:53:08.255+01:00,153928,605,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.881458,2026-09-01T18:53:08.271+01:00,155012,606,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.901722,2026-09-01T18:53:08.292+01:00,156096,607,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.926182,2026-09-01T18:53:08.313+01:00,157180,608,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.940183,2026-09-01T18:53:08.341+01:00,158264,609,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.960298,2026-09-01T18:53:08.351+01:00,159348,610,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
2.980531,2026-09-01T18:53:08.371+01:00,160432,611,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
3.000323,2026-09-01T18:53:08.391+01:00,161516,612,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
3.021966,2026-09-01T18:53:08.411+01:00,162600,613,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
3.042399,2026-09-01T18:53:08.440+01:00,163684,614,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
3.071276,2026-09-01T18:53:08.453+01:00,164768,615,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
3.081348,2026-09-01T18:53:08.482+01:00,165852,616,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
3.101242,2026-09-01T18:53:08.492+01:00,166936,617,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
3.124953,2026-09-01T18:53:08.512+01:00,168020,618,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
3.140780,2026-09-01T18:53:08.540+01:00,169104,619,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
