elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.01098600000841543,1168018,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01098600000841543,1168018,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01098600000841543,1168018,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01098600000841543,1168018,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,10908,4294967295,,,,applied_full_baseline,False,,
0.01098600000841543,1168019,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01098600000841543,1168019,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01098600000841543,1168019,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01098600000841543,1168019,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,10909,4294967295,,,,applied_full_baseline,False,,
0.01098600000841543,1168020,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01098600000841543,1168020,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01098600000841543,1168020,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01098600000841543,1168020,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,10910,4294967295,,,,applied_full_baseline,False,,
0.01908609998645261,1168021,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01908609998645261,1168021,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01908609998645261,1168021,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01908609998645261,1168021,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,10911,4294967295,,,,applied_full_baseline,False,,
0.020541600009892136,1168022,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020541600009892136,1168022,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020541600009892136,1168022,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020541600009892136,1168022,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,10912,4294967295,,,,applied_full_baseline,False,,
0.029329100012546405,1168023,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.029329100012546405,1168023,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.029329100012546405,1168023,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.029329100012546405,1168023,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,10913,4294967295,,,,applied_full_baseline,False,,
0.03056859999196604,1168024,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03056859999196604,1168024,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03056859999196604,1168024,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03056859999196604,1168024,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,10914,4294967295,,,,applied_full_baseline,False,,
0.03556550000212155,1168025,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03556550000212155,1168025,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03556550000212155,1168025,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03556550000212155,1168025,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,10915,4294967295,,,,applied_full_baseline,False,,
0.04677139999694191,1168026,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04677139999694191,1168026,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04677139999694191,1168026,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04677139999694191,1168026,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,10916,4294967295,,,,applied_full_baseline,False,,
0.047286199987865984,1168027,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.047286199987865984,1168027,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.047286199987865984,1168027,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.047286199987865984,1168027,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,10917,4294967295,,,,applied_full_baseline,False,,
0.05106910000904463,1168028,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
