source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,1,16,397.0,True,ok,,1571.4285714285713,48.783007080383165,489.16326530612247
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,2,1,2.0,True,ok,FULL_UNSTABLE,0.0,0.0,250.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,2,2,296.0,True,ok,,1169.871794871795,14.984528039921107,367.81481481481484
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,2,3,91.0,True,ok,,409.7951024487756,0.22560932282754187,419.2150537634409
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,2,4,128.0,True,ok,,480.95238095238096,0.4280537471526781,275.3468208092486
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,2,5,127.0,True,ok,,529.0546400693842,0.6267467604734778,240.43347639484978
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,2,6,172.0,True,ok,,624.4830438378825,1.2166694130398426,271.8421052631579
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,2,7,528.0,True,ok,,809.9352051835854,3.4426359043063535,204.10311750599521
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,2,8,892.0,True,ok,,2728.585178055823,443.44529329451535,632.2380952380952
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,2,9,806.0,True,ok,,2080.3295571575695,149.8368192242031,570.6792452830189
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,2,10,505.0,True,ok,,2021.9039595619208,133.70020649678978,468.5909090909091
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,2,11,501.0,True,ok,,1885.9315589353612,101.20307278377965,456.7241379310345
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,2,12,443.0,True,ok,,1696.085955487337,66.20357147278284,474.27027027027026
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,2,13,268.0,True,ok,,1122.534620226605,12.702492964335471,605.3684210526316
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,2,14,656.0,True,ok,,2449.5138369483916,288.01133170201933,523.6923076923077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,2,15,535.0,True,ok,,2130.3308090872856,164.7700144966941,523.2432432432432
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,2,16,537.0,True,ok,,2086.2470862470864,151.5489596982004,514.5142857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,3,1,3.0,True,ok,FULL_UNSTABLE,0.0,0.0,36.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,3,2,348.0,True,ok,,1354.0031397174255,26.888629847764612,369.53097345132744
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,3,3,103.0,True,ok,,479.6511627906977,0.4234401097645418,409.55555555555554
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,3,4,150.0,True,ok,,627.8855032317636,1.2434027149710702,261.102766798419
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,3,5,123.0,True,ok,,507.61421319796955,0.5311596576888735,215.39
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,3,6,190.0,True,ok,,724.6376811594204,2.205838138862011,246.7922077922078
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,3,7,504.0,True,ok,,1376.3919821826282,28.711674600027408,225.84615384615387
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,3,8,715.0,True,ok,,2347.90059982862,243.1133535434368,552.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,3,9,681.0,True,ok,,2129.547471162378,164.52779966721675,491.45762711864404
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,3,10,607.0,True,ok,,2454.5454545454545,290.3850829861348,459.45454545454544
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,3,11,603.0,True,ok,,2253.9444027047334,206.47276987631125,433.3225806451613
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,3,12,520.0,True,ok,,1965.909090909091,119.4933428866283,468.1327433628319
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,3,13,318.0,True,ok,,1318.0873180873182,24.147196321365016,640.5208333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,3,14,737.0,True,ok,,2742.1758569299554,452.3464625162733,518.5542168674699
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,3,15,610.0,True,ok,,2420.508744038156,274.61016584732914,516.9620253164557
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,3,16,621.0,True,ok,,2392.1417565485363,261.9616005134691,506.7865168539326
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,4,1,3.0,True,ok,FULL_UNSTABLE,19.76284584980237,1.2203598746521607e-06,73.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,4,2,303.0,True,ok,,1170.7988980716254,15.0320844531239,386.59615384615387
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,4,3,102.0,True,ok,FULL_UNSTABLE,462.0622568093385,0.3646632236557037,416.27272727272725
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,4,4,159.0,True,ok,,641.3730803974707,1.353732633737546,274.02702702702703
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,4,5,121.0,True,ok,,491.0154617634768,0.46501895832214524,238.33793103448275
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,4,6,194.0,True,ok,,735.0565428109855,2.3354629260656603,235.90322580645162
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,4,7,525.0,True,ok,,1468.500443655723,37.203715553632996,187.73493975903614
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,4,8,692.0,True,ok,,2122.3021582733813,162.30012334736566,457.7142857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,4,9,641.0,True,ok,,1859.0909090909092,95.56359866470869,414.45454545454544
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,4,10,592.0,True,ok,,2345.0244698205547,241.9243051570783,347.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,4,11,563.0,True,ok,,2095.808383233533,154.34632018528148,401.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,4,12,513.0,True,ok,,1924.812030075188,109.81035217237485,452.6470588235294
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,4,13,323.0,True,ok,,1324.8564397046762,24.64706844859857,582.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,4,14,766.0,True,ok,,2816.6421207658323,503.51992997634363,483.8181818181818
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,4,15,663.0,True,ok,,2595.92795614722,363.29592699473403,491.87692307692305
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,4,16,729.0,True,ok,,2761.7602427921097,465.40803896317846,496.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,5,1,1.0,True,ok,FULL_UNSTABLE,0.0,0.0,36.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,5,2,351.0,True,ok,,1385.5898653998415,29.48687708946162,423.76635514018693
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,5,3,95.0,True,ok,,464.3206256109482,0.3718449524846181,419.9677419354839
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,5,4,202.0,True,ok,,885.5098389982111,4.918849685138496,309.84137931034485
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,5,5,117.0,True,ok,,486.9857262804366,0.4499403225446798,256.29411764705884
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,5,6,216.0,True,ok,,837.2827804107425,3.931684182659195,272.2422360248447
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,5,7,445.0,True,ok,,1577.6699029126214,49.5626534678125,350.7974683544304
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,5,8,662.0,True,ok,,2308.622078968574,227.24867840855632,462.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,5,9,590.0,True,ok,,2090.2612826603327,152.7187259267759,433.962962962963
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,5,10,605.0,True,ok,,2343.260188087774,241.1970783010222,404.29411764705884
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,5,11,550.0,True,ok,,2006.5789473684213,129.69253901484126,448.35555555555555
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,5,12,494.0,True,ok,,1847.8260869565215,93.26836489292131,464.73333333333335
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,5,13,306.0,True,ok,,1222.935044105854,17.893839920998012,576.52
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,5,14,703.0,True,ok,,2573.313782991202,350.8011202492534,490.54651162790697
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,5,15,609.0,True,ok,,2388.0597014925374,260.17808140797723,500.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,5,16,601.0,True,ok,,2271.3529856387,212.92591176172826,496.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,6,1,0.0,True,ok,FULL_UNSTABLE,0.0,0.0,107.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,6,2,260.0,True,ok,,1032.5655281969816,9.094115711865845,419.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,6,3,88.0,True,ok,,428.01556420233464,0.26849007381952894,444.6808510638298
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,6,4,140.5,True,ok,,629.2440018107741,1.2541986371513176,329.10169491525426
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,6,5,142.0,True,ok,,585.7740585774059,0.9419124251976014,266.13461538461536
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,6,6,217.0,True,ok,,824.782951854775,3.702104634212946,246.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,6,7,478.0,True,ok,,1677.6859504132233,63.37714296987772,527.609756097561
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,6,8,858.0,True,ok,,2894.0455341506126,561.1919421972036,654.6428571428571
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,6,9,716.0,True,ok,,2619.426751592357,376.6300962055292,572.6304347826087
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,6,10,940.0,True,ok,,3612.4031007751937,1362.306449094035,425.3478260869565
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,6,11,865.0,True,ok,,3097.6310122038763,736.5610029384434,549.6470588235294
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,6,12,735.0,True,ok,,2728.285077951002,443.25023832309415,506.4096385542169
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,6,13,451.0,True,ok,,1752.3364485981308,75.43275412091008,700.32
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,6,14,950.0,True,ok,,3440.899202320522,1121.4445103630646,657.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,6,15,915.0,True,ok,,3575.8998435054773,1308.0711642850765,734.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,6,16,809.0,True,ok,,3083.9694656488546,723.6528299374313,629.984126984127
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,7,1,0.0,True,ok,FULL_UNSTABLE,0.0,0.0,0.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,7,2,284.0,True,ok,,1107.6197957580519,12.040730140481044,417.1927710843373
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,7,3,102.5,True,ok,,491.76356589147287,0.4678594265415839,439.4222222222222
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,7,4,151.0,True,ok,,620.7521522428636,1.187853612969079,333.5230769230769
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,7,5,148.0,True,ok,,610.1694915254237,1.1088988765788197,274.830985915493
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,7,6,230.0,True,ok,,851.822503961965,4.211981202941156,234.10204081632654
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,7,7,490.0,True,ok,,1522.1162185602775,42.94189849463406,522.3414634146342
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,7,8,840.0,True,ok,,2451.9230769230767,289.1461083979246,679.3829787234042
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,7,9,738.0,True,ok,,2618.4538653366585,376.0708682656639,611.6923076923077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,7,10,974.0,True,ok,,3733.4372564302416,1554.2662446204788,486.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,7,11,916.0,True,ok,,3275.9856630824374,921.4206835513656,588.2857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,7,12,785.0,True,ok,,2890.8554572271387,558.7216457710299,526.5454545454545
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_560g_20260907_101642_577982\view_distribution_capture.json,560.0,7,13,498.0,True,ok,,1963.7223974763408,118.96257638914132,697.4
