elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.081273,2026-09-01T19:00:56.284+01:00,34048,27320,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.083179,2026-09-01T19:00:56.292+01:00,36176,27321,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.088189,2026-09-01T19:00:56.293+01:00,38304,27322,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.097131,2026-09-01T19:00:56.298+01:00,40432,27323,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.098060,2026-09-01T19:00:56.307+01:00,42560,27324,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.103709,2026-09-01T19:00:56.308+01:00,44688,27325,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.114204,2026-09-01T19:00:56.314+01:00,46816,27326,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.115147,2026-09-01T19:00:56.325+01:00,48944,27327,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.118132,2026-09-01T19:00:56.326+01:00,51072,27328,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.123362,2026-09-01T19:00:56.328+01:00,53200,27329,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.128638,2026-09-01T19:00:56.334+01:00,55328,27330,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.133032,2026-09-01T19:00:56.339+01:00,57456,27331,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.137923,2026-09-01T19:00:56.343+01:00,59584,27332,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.150169,2026-09-01T19:00:56.348+01:00,61712,27333,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.150468,2026-09-01T19:00:56.360+01:00,63840,27334,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.164584,2026-09-01T19:00:56.361+01:00,65968,27335,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.165222,2026-09-01T19:00:56.375+01:00,68096,27336,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.166030,2026-09-01T19:00:56.376+01:00,70224,27337,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.168194,2026-09-01T19:00:56.376+01:00,72352,27338,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.173162,2026-09-01T19:00:56.379+01:00,74480,27339,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.180951,2026-09-01T19:00:56.383+01:00,76608,27340,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.183153,2026-09-01T19:00:56.391+01:00,78736,27341,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.188675,2026-09-01T19:00:56.393+01:00,80864,27342,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.197283,2026-09-01T19:00:56.399+01:00,82992,27343,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.198013,2026-09-01T19:00:56.407+01:00,85120,27344,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.203188,2026-09-01T19:00:56.408+01:00,87248,27345,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.213742,2026-09-01T19:00:56.413+01:00,89376,27346,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.214323,2026-09-01T19:00:56.424+01:00,91504,27347,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.218427,2026-09-01T19:00:56.424+01:00,93632,27348,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.223723,2026-09-01T19:00:56.429+01:00,95760,27349,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.229533,2026-09-01T19:00:56.434+01:00,97888,27350,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.233246,2026-09-01T19:00:56.440+01:00,100016,27351,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.238184,2026-09-01T19:00:56.443+01:00,102144,27352,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.245201,2026-09-01T19:00:56.449+01:00,104272,27353,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.248401,2026-09-01T19:00:56.455+01:00,106400,27354,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.253666,2026-09-01T19:00:56.459+01:00,108528,27355,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.260687,2026-09-01T19:00:56.464+01:00,110656,27356,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.263554,2026-09-01T19:00:56.471+01:00,112784,27357,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.268327,2026-09-01T19:00:56.474+01:00,114912,27358,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.276690,2026-09-01T19:00:56.478+01:00,117040,27359,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.278403,2026-09-01T19:00:56.487+01:00,119168,27360,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.283560,2026-09-01T19:00:56.489+01:00,121296,27361,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.290193,2026-09-01T19:00:56.494+01:00,123424,27362,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.293110,2026-09-01T19:00:56.500+01:00,125552,27363,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.298639,2026-09-01T19:00:56.503+01:00,127680,27364,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.303285,2026-09-01T19:00:56.509+01:00,129808,27365,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.317366,2026-09-01T19:00:56.514+01:00,131936,27366,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.318033,2026-09-01T19:00:56.528+01:00,134064,27367,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.318780,2026-09-01T19:00:56.528+01:00,136192,27368,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.323500,2026-09-01T19:00:56.529+01:00,138320,27369,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.333639,2026-09-01T19:00:56.534+01:00,140448,27370,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.334211,2026-09-01T19:00:56.544+01:00,142576,27371,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.338625,2026-09-01T19:00:56.544+01:00,144704,27372,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.343393,2026-09-01T19:00:56.549+01:00,146832,27373,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.350247,2026-09-01T19:00:56.554+01:00,148960,27374,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.353261,2026-09-01T19:00:56.560+01:00,151088,27375,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.358349,2026-09-01T19:00:56.564+01:00,153216,27376,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.366095,2026-09-01T19:00:56.569+01:00,155344,27377,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.369143,2026-09-01T19:00:56.576+01:00,157472,27378,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.373586,2026-09-01T19:00:56.579+01:00,159600,27379,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.382063,2026-09-01T19:00:56.584+01:00,161728,27380,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.383573,2026-09-01T19:00:56.592+01:00,163856,27381,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.388621,2026-09-01T19:00:56.594+01:00,165984,27382,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.397343,2026-09-01T19:00:56.599+01:00,168112,27383,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.398738,2026-09-01T19:00:56.607+01:00,170240,27384,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.404067,2026-09-01T19:00:56.609+01:00,172368,27385,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.413786,2026-09-01T19:00:56.614+01:00,174496,27386,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.414370,2026-09-01T19:00:56.624+01:00,176624,27387,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.418568,2026-09-01T19:00:56.625+01:00,178752,27388,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.429187,2026-09-01T19:00:56.629+01:00,180880,27389,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.429677,2026-09-01T19:00:56.639+01:00,183008,27390,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.433673,2026-09-01T19:00:56.640+01:00,185136,27391,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.438437,2026-09-01T19:00:56.644+01:00,187264,27392,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.444080,2026-09-01T19:00:56.649+01:00,189392,27393,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.448355,2026-09-01T19:00:56.654+01:00,191520,27394,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.453501,2026-09-01T19:00:56.658+01:00,193648,27395,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.465216,2026-09-01T19:00:56.664+01:00,195776,27396,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.465918,2026-09-01T19:00:56.676+01:00,197904,27397,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.478989,2026-09-01T19:00:56.676+01:00,200032,27398,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.479815,2026-09-01T19:00:56.689+01:00,202160,27399,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.480348,2026-09-01T19:00:56.690+01:00,204288,27400,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.483833,2026-09-01T19:00:56.691+01:00,206416,27401,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.488461,2026-09-01T19:00:56.694+01:00,208544,27402,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.496095,2026-09-01T19:00:56.699+01:00,210672,27403,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.499131,2026-09-01T19:00:56.707+01:00,212800,27404,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.504439,2026-09-01T19:00:56.709+01:00,214928,27405,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.512590,2026-09-01T19:00:56.715+01:00,217056,27406,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.513597,2026-09-01T19:00:56.723+01:00,219184,27407,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.518769,2026-09-01T19:00:56.724+01:00,221312,27408,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.528734,2026-09-01T19:00:56.729+01:00,223440,27409,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.529322,2026-09-01T19:00:56.739+01:00,225568,27410,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.533939,2026-09-01T19:00:56.739+01:00,227696,27411,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.538797,2026-09-01T19:00:56.744+01:00,229824,27412,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.545370,2026-09-01T19:00:56.749+01:00,231952,27413,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.548984,2026-09-01T19:00:56.756+01:00,234080,27414,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.553721,2026-09-01T19:00:56.759+01:00,236208,27415,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.560869,2026-09-01T19:00:56.764+01:00,238336,27416,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.563758,2026-09-01T19:00:56.771+01:00,240464,27417,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.568885,2026-09-01T19:00:56.774+01:00,242592,27418,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.577596,2026-09-01T19:00:56.779+01:00,244720,27419,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.578824,2026-09-01T19:00:56.788+01:00,246848,27420,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.583877,2026-09-01T19:00:56.789+01:00,248976,27421,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.593553,2026-09-01T19:00:56.794+01:00,251104,27422,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.594321,2026-09-01T19:00:56.804+01:00,253232,27423,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.598767,2026-09-01T19:00:56.805+01:00,255360,27424,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.604506,2026-09-01T19:00:56.809+01:00,257488,27425,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.608723,2026-09-01T19:00:56.815+01:00,259616,27426,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.613967,2026-09-01T19:00:56.819+01:00,261744,27427,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.618603,2026-09-01T19:00:56.824+01:00,263872,27428,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.629977,2026-09-01T19:00:56.829+01:00,266000,27429,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.633184,2026-09-01T19:00:56.840+01:00,268128,27430,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.634069,2026-09-01T19:00:56.843+01:00,270256,27431,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.638979,2026-09-01T19:00:56.844+01:00,272384,27432,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.649458,2026-09-01T19:00:56.849+01:00,274512,27433,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.650120,2026-09-01T19:00:56.860+01:00,276640,27434,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.653928,2026-09-01T19:00:56.860+01:00,278768,27435,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.658718,2026-09-01T19:00:56.864+01:00,280896,27436,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.665609,2026-09-01T19:00:56.869+01:00,283024,27437,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.669083,2026-09-01T19:00:56.876+01:00,285152,27438,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.674017,2026-09-01T19:00:56.879+01:00,287280,27439,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.681914,2026-09-01T19:00:56.884+01:00,289408,27440,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.683915,2026-09-01T19:00:56.892+01:00,291536,27441,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.689131,2026-09-01T19:00:56.894+01:00,293664,27442,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.698659,2026-09-01T19:00:56.899+01:00,295792,27443,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.699256,2026-09-01T19:00:56.909+01:00,297920,27444,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.704168,2026-09-01T19:00:56.909+01:00,300048,27445,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.715244,2026-09-01T19:00:56.914+01:00,302176,27446,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.715480,2026-09-01T19:00:56.925+01:00,304304,27447,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.719266,2026-09-01T19:00:56.926+01:00,306432,27448,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.723826,2026-09-01T19:00:56.929+01:00,308560,27449,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.731108,2026-09-01T19:00:56.934+01:00,310688,27450,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.734128,2026-09-01T19:00:56.941+01:00,312816,27451,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.738855,2026-09-01T19:00:56.944+01:00,314944,27452,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.747118,2026-09-01T19:00:56.949+01:00,317072,27453,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.749018,2026-09-01T19:00:56.957+01:00,319200,27454,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.753916,2026-09-01T19:00:56.959+01:00,321328,27455,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.759438,2026-09-01T19:00:56.964+01:00,323456,27456,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.763898,2026-09-01T19:00:56.970+01:00,325584,27457,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.768830,2026-09-01T19:00:56.974+01:00,327712,27458,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.773829,2026-09-01T19:00:56.979+01:00,329840,27459,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.782622,2026-09-01T19:00:56.984+01:00,331968,27460,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.783890,2026-09-01T19:00:56.993+01:00,334096,27461,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.790341,2026-09-01T19:00:56.994+01:00,336224,27462,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.796310,2026-09-01T19:00:57.000+01:00,338352,27463,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.799446,2026-09-01T19:00:57.006+01:00,340480,27464,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.803970,2026-09-01T19:00:57.010+01:00,342608,27465,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.812567,2026-09-01T19:00:57.014+01:00,344736,27466,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
0.813988,2026-09-01T19:00:57.023+01:00,346864,27467,2128,2128,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","FULL,NONE,NONE,FULL",
