elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.078794,2026-09-01T20:28:28.035+01:00,7578,1034146,466,466,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.085639,2026-09-01T20:28:28.039+01:00,8044,1034147,356,356,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.089032,2026-09-01T20:28:28.046+01:00,8400,1034148,464,464,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.095165,2026-09-01T20:28:28.050+01:00,8864,1034149,502,502,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.104041,2026-09-01T20:28:28.056+01:00,9366,1034150,472,472,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.104853,2026-09-01T20:28:28.065+01:00,9838,1034151,358,358,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.109270,2026-09-01T20:28:28.066+01:00,10196,1034152,464,464,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.113840,2026-09-01T20:28:28.070+01:00,10660,1034153,460,460,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.121777,2026-09-01T20:28:28.075+01:00,11120,1034154,448,448,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.123756,2026-09-01T20:28:28.082+01:00,11568,1034155,376,376,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.129042,2026-09-01T20:28:28.084+01:00,11944,1034156,468,468,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.135481,2026-09-01T20:28:28.090+01:00,12412,1034157,452,452,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.139002,2026-09-01T20:28:28.096+01:00,12864,1034158,462,462,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.143626,2026-09-01T20:28:28.100+01:00,13326,1034159,394,394,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.149039,2026-09-01T20:28:28.104+01:00,13720,1034160,448,448,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.154270,2026-09-01T20:28:28.110+01:00,14168,1034161,1328,1328,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA_SYNC,DELTA,NONE",
0.165845,2026-09-01T20:28:28.115+01:00,15496,1034162,404,404,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.166235,2026-09-01T20:28:28.126+01:00,15900,1034163,350,350,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.180133,2026-09-01T20:28:28.127+01:00,16250,1034164,460,460,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.181253,2026-09-01T20:28:28.141+01:00,16710,1034165,478,478,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.181985,2026-09-01T20:28:28.142+01:00,17188,1034166,450,450,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.184713,2026-09-01T20:28:28.143+01:00,17638,1034167,1286,1286,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA_SYNC,NONE",
0.188993,2026-09-01T20:28:28.145+01:00,18924,1034168,480,480,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.197604,2026-09-01T20:28:28.149+01:00,19404,1034169,460,460,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.198861,2026-09-01T20:28:28.158+01:00,19864,1034170,412,412,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.204369,2026-09-01T20:28:28.159+01:00,20276,1034171,370,370,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.214866,2026-09-01T20:28:28.165+01:00,20646,1034172,414,414,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.215575,2026-09-01T20:28:28.175+01:00,21060,1034173,428,428,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.219274,2026-09-01T20:28:28.176+01:00,21488,1034174,426,426,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.223659,2026-09-01T20:28:28.180+01:00,21914,1034175,342,342,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.231157,2026-09-01T20:28:28.185+01:00,22256,1034176,434,434,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.234003,2026-09-01T20:28:28.192+01:00,22690,1034177,510,510,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.239416,2026-09-01T20:28:28.195+01:00,23200,1034178,440,440,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.247842,2026-09-01T20:28:28.200+01:00,23640,1034179,336,336,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.248863,2026-09-01T20:28:28.209+01:00,23976,1034180,468,468,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.254123,2026-09-01T20:28:28.209+01:00,24444,1034181,474,474,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.264587,2026-09-01T20:28:28.215+01:00,24918,1034182,472,472,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.265418,2026-09-01T20:28:28.225+01:00,25390,1034183,364,364,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.268753,2026-09-01T20:28:28.226+01:00,25754,1034184,434,434,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.274179,2026-09-01T20:28:28.229+01:00,26188,1034185,458,458,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.282002,2026-09-01T20:28:28.235+01:00,26646,1034186,446,446,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.283793,2026-09-01T20:28:28.243+01:00,27092,1034187,354,354,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.288937,2026-09-01T20:28:28.244+01:00,27446,1034188,414,414,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.298755,2026-09-01T20:28:28.249+01:00,27860,1034189,448,448,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.299696,2026-09-01T20:28:28.259+01:00,28308,1034190,418,418,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.303951,2026-09-01T20:28:28.260+01:00,28726,1034191,372,372,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.308818,2026-09-01T20:28:28.264+01:00,29098,1034192,450,450,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.314242,2026-09-01T20:28:28.269+01:00,29548,1034193,442,442,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.319030,2026-09-01T20:28:28.276+01:00,29990,1034194,404,404,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.323452,2026-09-01T20:28:28.280+01:00,30394,1034195,326,326,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.328530,2026-09-01T20:28:28.284+01:00,30720,1034196,434,434,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.343482,2026-09-01T20:28:28.289+01:00,31154,1034197,462,462,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.344017,2026-09-01T20:28:28.304+01:00,31616,1034198,376,376,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.345065,2026-09-01T20:28:28.305+01:00,31992,1034199,334,334,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.349107,2026-09-01T20:28:28.306+01:00,32326,1034200,446,446,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.353951,2026-09-01T20:28:28.310+01:00,32772,1034201,464,464,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.361387,2026-09-01T20:28:28.315+01:00,33236,1034202,420,420,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.363490,2026-09-01T20:28:28.322+01:00,33656,1034203,350,350,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.368887,2026-09-01T20:28:28.324+01:00,34006,1034204,392,392,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.378005,2026-09-01T20:28:28.330+01:00,34398,1034205,444,444,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.378855,2026-09-01T20:28:28.339+01:00,34842,1034206,436,436,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.383775,2026-09-01T20:28:28.340+01:00,35278,1034207,348,348,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.388509,2026-09-01T20:28:28.344+01:00,35626,1034208,384,384,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.395181,2026-09-01T20:28:28.349+01:00,36010,1034209,442,442,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.398455,2026-09-01T20:28:28.356+01:00,36452,1034210,422,422,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.403519,2026-09-01T20:28:28.359+01:00,36874,1034211,316,316,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.411294,2026-09-01T20:28:28.364+01:00,37190,1034212,456,456,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.413794,2026-09-01T20:28:28.372+01:00,37646,1034213,436,436,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.418637,2026-09-01T20:28:28.374+01:00,38082,1034214,430,430,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.428084,2026-09-01T20:28:28.379+01:00,38512,1034215,354,354,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.428994,2026-09-01T20:28:28.389+01:00,38866,1034216,414,414,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.434766,2026-09-01T20:28:28.390+01:00,39280,1034217,444,444,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.438408,2026-09-01T20:28:28.395+01:00,39724,1034218,436,436,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.444992,2026-09-01T20:28:28.399+01:00,40160,1034219,358,358,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.448671,2026-09-01T20:28:28.405+01:00,40518,1034220,412,412,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.453599,2026-09-01T20:28:28.409+01:00,40930,1034221,412,412,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.461242,2026-09-01T20:28:28.414+01:00,41342,1034222,382,382,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.463374,2026-09-01T20:28:28.422+01:00,41724,1034223,320,320,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.468857,2026-09-01T20:28:28.424+01:00,42044,1034224,416,416,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.474660,2026-09-01T20:28:28.429+01:00,42460,1034225,416,416,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.479287,2026-09-01T20:28:28.435+01:00,42876,1034226,394,394,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.483516,2026-09-01T20:28:28.440+01:00,43270,1034227,332,332,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.488476,2026-09-01T20:28:28.444+01:00,43602,1034228,426,426,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.500625,2026-09-01T20:28:28.449+01:00,44028,1034229,462,462,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.501485,2026-09-01T20:28:28.461+01:00,44490,1034230,386,386,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.513214,2026-09-01T20:28:28.462+01:00,44876,1034231,328,328,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.514056,2026-09-01T20:28:28.474+01:00,45204,1034232,414,414,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.515102,2026-09-01T20:28:28.475+01:00,45618,1034233,436,436,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.518589,2026-09-01T20:28:28.476+01:00,46054,1034234,404,404,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.523398,2026-09-01T20:28:28.479+01:00,46458,1034235,334,334,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.530379,2026-09-01T20:28:28.484+01:00,46792,1034236,404,404,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.534027,2026-09-01T20:28:28.491+01:00,47196,1034237,444,444,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.538825,2026-09-01T20:28:28.495+01:00,47640,1034238,400,400,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.546491,2026-09-01T20:28:28.499+01:00,48040,1034239,310,310,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.548446,2026-09-01T20:28:28.507+01:00,48350,1034240,376,376,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.553559,2026-09-01T20:28:28.509+01:00,48726,1034241,416,416,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.563099,2026-09-01T20:28:28.514+01:00,49142,1034242,434,434,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.563775,2026-09-01T20:28:28.524+01:00,49576,1034243,322,322,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.568441,2026-09-01T20:28:28.525+01:00,49898,1034244,398,398,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.579155,2026-09-01T20:28:28.529+01:00,50296,1034245,444,444,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.579831,2026-09-01T20:28:28.540+01:00,50740,1034246,428,428,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.583533,2026-09-01T20:28:28.540+01:00,51168,1034247,288,288,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.588589,2026-09-01T20:28:28.544+01:00,51456,1034248,398,398,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.596439,2026-09-01T20:28:28.549+01:00,51854,1034249,466,466,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.598582,2026-09-01T20:28:28.557+01:00,52320,1034250,412,412,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.603483,2026-09-01T20:28:28.559+01:00,52732,1034251,292,292,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.613562,2026-09-01T20:28:28.564+01:00,53024,1034252,374,374,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.614263,2026-09-01T20:28:28.574+01:00,53398,1034253,402,402,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.618576,2026-09-01T20:28:28.575+01:00,53800,1034254,390,390,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.623161,2026-09-01T20:28:28.579+01:00,54190,1034255,308,308,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.629856,2026-09-01T20:28:28.584+01:00,54498,1034256,378,378,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.633871,2026-09-01T20:28:28.590+01:00,54876,1034257,408,408,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.638402,2026-09-01T20:28:28.594+01:00,55284,1034258,378,378,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.643147,2026-09-01T20:28:28.599+01:00,55662,1034259,316,316,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.649147,2026-09-01T20:28:28.604+01:00,55978,1034260,366,366,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.653255,2026-09-01T20:28:28.610+01:00,56344,1034261,408,408,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.658208,2026-09-01T20:28:28.614+01:00,56752,1034262,380,380,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.670864,2026-09-01T20:28:28.619+01:00,57132,1034263,318,318,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.671311,2026-09-01T20:28:28.631+01:00,57450,1034264,388,388,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.673381,2026-09-01T20:28:28.632+01:00,57838,1034265,382,382,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.678440,2026-09-01T20:28:28.634+01:00,58220,1034266,382,382,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.687829,2026-09-01T20:28:28.639+01:00,58602,1034267,326,326,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.688599,2026-09-01T20:28:28.648+01:00,58928,1034268,454,454,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.693538,2026-09-01T20:28:28.649+01:00,59382,1034269,402,402,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.701318,2026-09-01T20:28:28.654+01:00,59784,1034270,386,386,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.705667,2026-09-01T20:28:28.665+01:00,60170,1034271,312,312,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.708443,2026-09-01T20:28:28.666+01:00,60482,1034272,374,374,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.713400,2026-09-01T20:28:28.669+01:00,60856,1034273,428,428,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.721820,2026-09-01T20:28:28.674+01:00,61284,1034274,404,404,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.723141,2026-09-01T20:28:28.683+01:00,61688,1034275,320,320,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.728395,2026-09-01T20:28:28.684+01:00,62008,1034276,386,386,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.738820,2026-09-01T20:28:28.689+01:00,62394,1034277,434,434,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.739548,2026-09-01T20:28:28.699+01:00,62828,1034278,430,430,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.743365,2026-09-01T20:28:28.700+01:00,63258,1034279,336,336,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.748329,2026-09-01T20:28:28.704+01:00,63594,1034280,388,388,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.755809,2026-09-01T20:28:28.709+01:00,63982,1034281,412,412,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.758550,2026-09-01T20:28:28.717+01:00,64394,1034282,394,394,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.763097,2026-09-01T20:28:28.719+01:00,64788,1034283,318,318,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.772269,2026-09-01T20:28:28.724+01:00,65106,1034284,402,402,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.773402,2026-09-01T20:28:28.733+01:00,65508,1034285,418,418,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.778326,2026-09-01T20:28:28.734+01:00,65926,1034286,424,424,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.788656,2026-09-01T20:28:28.739+01:00,66350,1034287,340,340,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.789416,2026-09-01T20:28:28.749+01:00,66690,1034288,366,366,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.793639,2026-09-01T20:28:28.750+01:00,67056,1034289,408,408,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
0.798442,2026-09-01T20:28:28.754+01:00,67464,1034290,404,404,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,DELTA,DELTA,NONE",
