elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.002772799984086305,2026-09-06T23:47:51.948+01:00,2026-09-06T23:47:51.948413+01:00,2127,2128,2128,1582818,12938892,True,True,0x03,"OK,OK,NO_IRQ,NO_IRQ","FULL,FULL,NONE,NONE",False,
0.002772799984086305,2026-09-06T23:47:51.948+01:00,2026-09-06T23:47:51.948413+01:00,4255,2128,2128,1582819,12938897,True,True,0x03,"OK,OK,NO_IRQ,NO_IRQ","FULL,FULL,NONE,NONE",False,
0.002772799984086305,2026-09-06T23:47:51.948+01:00,2026-09-06T23:47:51.948413+01:00,6383,2128,2128,1582820,12938902,True,True,0x03,"OK,OK,NO_IRQ,NO_IRQ","FULL,FULL,NONE,NONE",False,
0.002772799984086305,2026-09-06T23:47:51.948+01:00,2026-09-06T23:47:51.948413+01:00,8511,2128,2128,1582821,12938907,True,True,0x03,"OK,OK,NO_IRQ,NO_IRQ","FULL,FULL,NONE,NONE",False,
0.002772799984086305,2026-09-06T23:47:51.948+01:00,2026-09-06T23:47:51.948413+01:00,10639,2128,2128,1582822,12938912,True,True,0x03,"OK,OK,NO_IRQ,NO_IRQ","FULL,FULL,NONE,NONE",False,
0.002772799984086305,2026-09-06T23:47:51.948+01:00,2026-09-06T23:47:51.948413+01:00,12767,2128,2128,1582823,12938917,True,True,0x03,"OK,OK,NO_IRQ,NO_IRQ","FULL,FULL,NONE,NONE",False,
0.002772799984086305,2026-09-06T23:47:51.948+01:00,2026-09-06T23:47:51.948413+01:00,14895,2128,2128,1582824,12938922,True,True,0x03,"OK,OK,NO_IRQ,NO_IRQ","FULL,FULL,NONE,NONE",False,
0.012049299984937534,2026-09-06T23:47:51.957+01:00,2026-09-06T23:47:51.957689+01:00,17023,2128,2128,1582825,12938927,True,True,0x03,"OK,OK,NO_IRQ,NO_IRQ","FULL,FULL,NONE,NONE",False,
0.012049299984937534,2026-09-06T23:47:51.957+01:00,2026-09-06T23:47:51.957689+01:00,19151,2128,2128,1582826,12938932,True,True,0x03,"OK,OK,NO_IRQ,NO_IRQ","FULL,FULL,NONE,NONE",False,
0.01438179999240674,2026-09-06T23:47:51.960+01:00,2026-09-06T23:47:51.960022+01:00,21279,2128,2128,1582827,12938937,True,True,0x03,"OK,OK,NO_IRQ,NO_IRQ","FULL,FULL,NONE,NONE",False,
0.019451700005447492,2026-09-06T23:47:51.965+01:00,2026-09-06T23:47:51.965092+01:00,23407,2128,2128,1582828,12938942,True,True,0x03,"OK,OK,NO_IRQ,NO_IRQ","FULL,FULL,NONE,NONE",False,
0.024398599984124303,2026-09-06T23:47:51.970+01:00,2026-09-06T23:47:51.970039+01:00,25535,2128,2128,1582829,12938947,True,True,0x03,"OK,OK,NO_IRQ,NO_IRQ","FULL,FULL,NONE,NONE",False,
0.0292765999911353,2026-09-06T23:47:51.974+01:00,2026-09-06T23:47:51.974917+01:00,27663,2128,2128,1582830,12938952,True,True,0x03,"OK,OK,NO_IRQ,NO_IRQ","FULL,FULL,NONE,NONE",False,
0.03490529998089187,2026-09-06T23:47:51.980+01:00,2026-09-06T23:47:51.980545+01:00,29791,2128,2128,1582831,12938957,True,True,0x03,"OK,OK,NO_IRQ,NO_IRQ","FULL,FULL,NONE,NONE",False,
0.039740299980621785,2026-09-06T23:47:51.985+01:00,2026-09-06T23:47:51.985380+01:00,31919,2128,2128,1582832,12938962,True,True,0x03,"OK,OK,NO_IRQ,NO_IRQ","FULL,FULL,NONE,NONE",False,
