elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.002772799984086305,1582818,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17197,4294967295,,,,applied_full_baseline,False,,
0.002772799984086305,1582818,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17198,4294967295,,,,applied_full_baseline,False,,
0.002772799984086305,1582818,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002772799984086305,1582818,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002772799984086305,1582819,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17198,4294967295,,,,applied_full_baseline,False,,
0.002772799984086305,1582819,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17199,4294967295,,,,applied_full_baseline,False,,
0.002772799984086305,1582819,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002772799984086305,1582819,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002772799984086305,1582820,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17199,4294967295,,,,applied_full_baseline,False,,
0.002772799984086305,1582820,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17200,4294967295,,,,applied_full_baseline,False,,
0.002772799984086305,1582820,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002772799984086305,1582820,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002772799984086305,1582821,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17200,4294967295,,,,applied_full_baseline,False,,
0.002772799984086305,1582821,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17201,4294967295,,,,applied_full_baseline,False,,
0.002772799984086305,1582821,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002772799984086305,1582821,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002772799984086305,1582822,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17201,4294967295,,,,applied_full_baseline,False,,
0.002772799984086305,1582822,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17202,4294967295,,,,applied_full_baseline,False,,
0.002772799984086305,1582822,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002772799984086305,1582822,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002772799984086305,1582823,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17202,4294967295,,,,applied_full_baseline,False,,
0.002772799984086305,1582823,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17203,4294967295,,,,applied_full_baseline,False,,
0.002772799984086305,1582823,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002772799984086305,1582823,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002772799984086305,1582824,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17203,4294967295,,,,applied_full_baseline,False,,
0.002772799984086305,1582824,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17204,4294967295,,,,applied_full_baseline,False,,
0.002772799984086305,1582824,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002772799984086305,1582824,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.012049299984937534,1582825,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17204,4294967295,,,,applied_full_baseline,False,,
0.012049299984937534,1582825,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17205,4294967295,,,,applied_full_baseline,False,,
0.012049299984937534,1582825,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.012049299984937534,1582825,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.012049299984937534,1582826,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17205,4294967295,,,,applied_full_baseline,False,,
0.012049299984937534,1582826,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17206,4294967295,,,,applied_full_baseline,False,,
0.012049299984937534,1582826,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.012049299984937534,1582826,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01438179999240674,1582827,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17206,4294967295,,,,applied_full_baseline,False,,
0.01438179999240674,1582827,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17207,4294967295,,,,applied_full_baseline,False,,
0.01438179999240674,1582827,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01438179999240674,1582827,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.019451700005447492,1582828,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17207,4294967295,,,,applied_full_baseline,False,,
0.019451700005447492,1582828,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17208,4294967295,,,,applied_full_baseline,False,,
0.019451700005447492,1582828,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.019451700005447492,1582828,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.024398599984124303,1582829,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17208,4294967295,,,,applied_full_baseline,False,,
0.024398599984124303,1582829,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17209,4294967295,,,,applied_full_baseline,False,,
0.024398599984124303,1582829,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.024398599984124303,1582829,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0292765999911353,1582830,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17209,4294967295,,,,applied_full_baseline,False,,
0.0292765999911353,1582830,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17210,4294967295,,,,applied_full_baseline,False,,
0.0292765999911353,1582830,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0292765999911353,1582830,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03490529998089187,1582831,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17210,4294967295,,,,applied_full_baseline,False,,
0.03490529998089187,1582831,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17211,4294967295,,,,applied_full_baseline,False,,
0.03490529998089187,1582831,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03490529998089187,1582831,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.039740299980621785,1582832,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17211,4294967295,,,,applied_full_baseline,False,,
0.039740299980621785,1582832,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17212,4294967295,,,,applied_full_baseline,False,,
0.039740299980621785,1582832,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.039740299980621785,1582832,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04529959999490529,1582833,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17212,4294967295,,,,applied_full_baseline,False,,
0.04529959999490529,1582833,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17213,4294967295,,,,applied_full_baseline,False,,
0.04529959999490529,1582833,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04529959999490529,1582833,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.05048069998156279,1582834,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17213,4294967295,,,,applied_full_baseline,False,,
0.05048069998156279,1582834,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17214,4294967295,,,,applied_full_baseline,False,,
0.05048069998156279,1582834,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.05048069998156279,1582834,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.05421159998513758,1582835,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17214,4294967295,,,,applied_full_baseline,False,,
0.05421159998513758,1582835,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17215,4294967295,,,,applied_full_baseline,False,,
0.05421159998513758,1582835,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.05421159998513758,1582835,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.05919129998073913,1582836,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17215,4294967295,,,,applied_full_baseline,False,,
0.05919129998073913,1582836,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17216,4294967295,,,,applied_full_baseline,False,,
0.05919129998073913,1582836,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.05919129998073913,1582836,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06437599999480881,1582837,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17216,4294967295,,,,applied_full_baseline,False,,
0.06437599999480881,1582837,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17217,4294967295,,,,applied_full_baseline,False,,
0.06437599999480881,1582837,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06437599999480881,1582837,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06925889998092316,1582838,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17217,4294967295,,,,applied_full_baseline,False,,
0.06925889998092316,1582838,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17218,4294967295,,,,applied_full_baseline,False,,
0.06925889998092316,1582838,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06925889998092316,1582838,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07792409998364747,1582839,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17218,4294967295,,,,applied_full_baseline,False,,
0.07792409998364747,1582839,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17219,4294967295,,,,applied_full_baseline,False,,
0.07792409998364747,1582839,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07792409998364747,1582839,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.084028599987505,1582840,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17219,4294967295,,,,applied_full_baseline,False,,
0.084028599987505,1582840,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17220,4294967295,,,,applied_full_baseline,False,,
0.084028599987505,1582840,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.084028599987505,1582840,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08464159999857657,1582841,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17220,4294967295,,,,applied_full_baseline,False,,
0.08464159999857657,1582841,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17221,4294967295,,,,applied_full_baseline,False,,
0.08464159999857657,1582841,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08464159999857657,1582841,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08937249999144115,1582842,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17221,4294967295,,,,applied_full_baseline,False,,
0.08937249999144115,1582842,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17222,4294967295,,,,applied_full_baseline,False,,
0.08937249999144115,1582842,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08937249999144115,1582842,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0942784000071697,1582843,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17222,4294967295,,,,applied_full_baseline,False,,
0.0942784000071697,1582843,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17223,4294967295,,,,applied_full_baseline,False,,
0.0942784000071697,1582843,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0942784000071697,1582843,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.10172849998343736,1582844,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17223,4294967295,,,,applied_full_baseline,False,,
0.10172849998343736,1582844,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17224,4294967295,,,,applied_full_baseline,False,,
0.10172849998343736,1582844,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.10172849998343736,1582844,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.10421349998796359,1582845,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17224,4294967295,,,,applied_full_baseline,False,,
0.10421349998796359,1582845,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17225,4294967295,,,,applied_full_baseline,False,,
0.10421349998796359,1582845,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.10421349998796359,1582845,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.10932170000160113,1582846,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17225,4294967295,,,,applied_full_baseline,False,,
0.10932170000160113,1582846,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17226,4294967295,,,,applied_full_baseline,False,,
0.10932170000160113,1582846,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.10932170000160113,1582846,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.11934800000744872,1582847,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17226,4294967295,,,,applied_full_baseline,False,,
0.11934800000744872,1582847,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17227,4294967295,,,,applied_full_baseline,False,,
0.11934800000744872,1582847,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.11934800000744872,1582847,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.12015539998537861,1582848,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17227,4294967295,,,,applied_full_baseline,False,,
0.12015539998537861,1582848,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17228,4294967295,,,,applied_full_baseline,False,,
0.12015539998537861,1582848,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.12015539998537861,1582848,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.12430009999661706,1582849,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17228,4294967295,,,,applied_full_baseline,False,,
0.12430009999661706,1582849,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17229,4294967295,,,,applied_full_baseline,False,,
0.12430009999661706,1582849,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.12430009999661706,1582849,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1291651999927126,1582850,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17229,4294967295,,,,applied_full_baseline,False,,
0.1291651999927126,1582850,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17230,4294967295,,,,applied_full_baseline,False,,
0.1291651999927126,1582850,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1291651999927126,1582850,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.13760349998483434,1582851,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17230,4294967295,,,,applied_full_baseline,False,,
0.13760349998483434,1582851,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17231,4294967295,,,,applied_full_baseline,False,,
0.13760349998483434,1582851,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.13760349998483434,1582851,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.13924379998934455,1582852,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17231,4294967295,,,,applied_full_baseline,False,,
0.13924379998934455,1582852,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17232,4294967295,,,,applied_full_baseline,False,,
0.13924379998934455,1582852,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.13924379998934455,1582852,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1442074000078719,1582853,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17232,4294967295,,,,applied_full_baseline,False,,
0.1442074000078719,1582853,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17233,4294967295,,,,applied_full_baseline,False,,
0.1442074000078719,1582853,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1442074000078719,1582853,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.15199359998223372,1582854,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17233,4294967295,,,,applied_full_baseline,False,,
0.15199359998223372,1582854,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17234,4294967295,,,,applied_full_baseline,False,,
0.15199359998223372,1582854,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.15199359998223372,1582854,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1556812000053469,1582855,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17234,4294967295,,,,applied_full_baseline,False,,
0.1556812000053469,1582855,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17235,4294967295,,,,applied_full_baseline,False,,
0.1556812000053469,1582855,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1556812000053469,1582855,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.15942630000063218,1582856,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17235,4294967295,,,,applied_full_baseline,False,,
0.15942630000063218,1582856,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17236,4294967295,,,,applied_full_baseline,False,,
0.15942630000063218,1582856,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.15942630000063218,1582856,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.16464519998407923,1582857,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17236,4294967295,,,,applied_full_baseline,False,,
0.16464519998407923,1582857,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17237,4294967295,,,,applied_full_baseline,False,,
0.16464519998407923,1582857,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.16464519998407923,1582857,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.17386439998517744,1582858,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17237,4294967295,,,,applied_full_baseline,False,,
0.17386439998517744,1582858,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17238,4294967295,,,,applied_full_baseline,False,,
0.17386439998517744,1582858,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.17386439998517744,1582858,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.17444189998786896,1582859,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17238,4294967295,,,,applied_full_baseline,False,,
0.17444189998786896,1582859,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17239,4294967295,,,,applied_full_baseline,False,,
0.17444189998786896,1582859,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.17444189998786896,1582859,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.17934050000621937,1582860,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17239,4294967295,,,,applied_full_baseline,False,,
0.17934050000621937,1582860,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17240,4294967295,,,,applied_full_baseline,False,,
0.17934050000621937,1582860,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.17934050000621937,1582860,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.18440929998178035,1582861,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17240,4294967295,,,,applied_full_baseline,False,,
0.18440929998178035,1582861,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17241,4294967295,,,,applied_full_baseline,False,,
0.18440929998178035,1582861,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.18440929998178035,1582861,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.19176789998891763,1582862,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17241,4294967295,,,,applied_full_baseline,False,,
0.19176789998891763,1582862,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17242,4294967295,,,,applied_full_baseline,False,,
0.19176789998891763,1582862,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.19176789998891763,1582862,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.19425880000926554,1582863,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17242,4294967295,,,,applied_full_baseline,False,,
0.19425880000926554,1582863,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17243,4294967295,,,,applied_full_baseline,False,,
0.19425880000926554,1582863,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.19425880000926554,1582863,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1992510999843944,1582864,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17243,4294967295,,,,applied_full_baseline,False,,
0.1992510999843944,1582864,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17244,4294967295,,,,applied_full_baseline,False,,
0.1992510999843944,1582864,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1992510999843944,1582864,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.20713289998820983,1582865,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,17244,4294967295,,,,applied_full_baseline,False,,
0.20713289998820983,1582865,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17245,4294967295,,,,applied_full_baseline,False,,
0.20713289998820983,1582865,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.20713289998820983,1582865,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
