elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.003357999987201765,1302038,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,62523,4294967295,,,,applied_full_baseline,False,,
0.003357999987201765,1302038,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.003357999987201765,1302038,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,62120,4294967295,,,,applied_full_baseline,False,,
0.003357999987201765,1302038,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003357999987201765,1302039,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,62524,4294967295,,,,applied_full_baseline,False,,
0.003357999987201765,1302039,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.003357999987201765,1302039,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,62121,4294967295,,,,applied_full_baseline,False,,
0.003357999987201765,1302039,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003357999987201765,1302040,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,62525,4294967295,,,,applied_full_baseline,False,,
0.003357999987201765,1302040,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.003357999987201765,1302040,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,62122,4294967295,,,,applied_full_baseline,False,,
0.003357999987201765,1302040,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003357999987201765,1302041,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,62526,4294967295,,,,applied_full_baseline,False,,
0.003357999987201765,1302041,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.003357999987201765,1302041,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,62123,4294967295,,,,applied_full_baseline,False,,
0.003357999987201765,1302041,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003357999987201765,1302042,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,62527,4294967295,,,,applied_full_baseline,False,,
0.003357999987201765,1302042,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.003357999987201765,1302042,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,62124,4294967295,,,,applied_full_baseline,False,,
0.003357999987201765,1302042,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003357999987201765,1302043,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,62528,4294967295,,,,applied_full_baseline,False,,
0.003357999987201765,1302043,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.003357999987201765,1302043,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,62125,4294967295,,,,applied_full_baseline,False,,
0.003357999987201765,1302043,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.012170500005595386,1302044,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,62529,4294967295,,,,applied_full_baseline,False,,
0.012170500005595386,1302044,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.012170500005595386,1302044,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,62126,4294967295,,,,applied_full_baseline,False,,
0.012170500005595386,1302044,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.012170500005595386,1302045,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,62530,4294967295,,,,applied_full_baseline,False,,
0.012170500005595386,1302045,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.012170500005595386,1302045,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,62127,4294967295,,,,applied_full_baseline,False,,
0.012170500005595386,1302045,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01867879999917932,1302046,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,62531,4294967295,,,,applied_full_baseline,False,,
0.01867879999917932,1302046,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.01867879999917932,1302046,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,62128,4294967295,,,,applied_full_baseline,False,,
0.01867879999917932,1302046,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.02288909998605959,1302047,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,62532,4294967295,,,,applied_full_baseline,False,,
0.02288909998605959,1302047,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.02288909998605959,1302047,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,62129,4294967295,,,,applied_full_baseline,False,,
0.02288909998605959,1302047,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.02652240000315942,1302048,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,62533,4294967295,,,,applied_full_baseline,False,,
0.02652240000315942,1302048,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.02652240000315942,1302048,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,62130,4294967295,,,,applied_full_baseline,False,,
0.02652240000315942,1302048,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
